"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.295_1","Pinhal","GADM2","3.6","BR","All","0.44946784074242657","-27.52910042050334","-53.234924752694056","2024-05-21"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","Retail","0.4891776779257214","-26.976010642150975","-52.64195516597203","2024-05-21"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","All","0.5117308699018729","-26.976010642150975","-52.64195516597203","2024-05-21"
"BRA.21.463_1","Vista Alegre do Prata","GADM2","3.6","BR","All","0.5096123385350161","-28.820874112361036","-51.782005870760926","2024-05-21"
"BRA.24.117_1","Ipirá","GADM2","3.6","BR","Retail","0.21634003107160454","-27.373922462238465","-51.799421134791686","2024-05-21"
"BRA.24.117_1","Ipirá","GADM2","3.6","BR","All","0.36046335786697925","-27.373922462238465","-51.799421134791686","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Retail","0.3964808108455054","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Professional Services","0.317558372202689","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Restaurants","0.42980813667977874","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Lifestyle Services","0.639511324455561","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","All","0.34693893329544984","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Local Events","0.4441745654778738","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Business & Utility Services","0.2922180438900949","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.21.156_1","Feliz","GADM2","3.6","BR","Grocery & Convenience Stores","0.5269268102493564","-29.455110301583783","-51.284857779280316","2024-05-21"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","All","0.3617216237297393","-28.038860651303036","-49.57805942817148","2024-05-21"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Local Events","0.5875238182441372","-28.038860651303036","-49.57805942817148","2024-05-21"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Travel","0.29793047665164446","-28.038860651303036","-49.57805942817148","2024-05-21"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Public Good","0.5592995902735135","-28.038860651303036","-49.57805942817148","2024-05-21"
"BRA.21.223_1","Linha Nova","GADM2","3.6","BR","All","0.5266751137207911","-29.45999061421687","-51.21557270616258","2024-05-21"
"BRA.21.243_1","Monte Belo do Sul","GADM2","3.6","BR","All","0.23480579659349313","-29.139830231794626","-51.65348382446727","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Grocery & Convenience Stores","0.5900170490222038","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Business & Utility Services","0.4325557271350311","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Home Services","0.45314218620760666","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Public Good","0.5426953279275732","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Retail","0.41357165697236375","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","All","0.44897260302887304","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Professional Services","0.36427102778608533","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Lifestyle Services","0.7604901629330103","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.45_1","Bom Princípio","GADM2","3.6","BR","Restaurants","0.34518628301350507","-29.470269255432576","-51.36359685332297","2024-05-21"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Lifestyle Services","0.357944598535072","-27.57479900628431","-52.41661855855666","2024-05-21"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Professional Services","0.5052309350488116","-27.57479900628431","-52.41661855855666","2024-05-21"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Home Services","0.7356897224769021","-27.57479900628431","-52.41661855855666","2024-05-21"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","All","0.6383001493139698","-27.57479900628431","-52.41661855855666","2024-05-21"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Retail","0.6603536554174124","-27.57479900628431","-52.41661855855666","2024-05-21"
"BRA.21.102_1","Ciríaco","GADM2","3.6","BR","All","0.4070999905594293","-28.346337943919604","-51.917436322274796","2024-05-21"
"BRA.21.102_1","Ciríaco","GADM2","3.6","BR","Retail","0.33968969598817667","-28.346337943919604","-51.917436322274796","2024-05-21"
"BRA.21.401_1","Sertão Santana","GADM2","3.6","BR","Retail","0.44141220153749167","-30.46691254568035","-51.62972098301808","2024-05-21"
"BRA.21.401_1","Sertão Santana","GADM2","3.6","BR","All","0.3650832663638563","-30.46691254568035","-51.62972098301808","2024-05-21"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","Retail","0.3799686481997382","-28.931027691998626","-52.13131512267308","2024-05-21"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","All","0.4388479675636198","-28.931027691998626","-52.13131512267308","2024-05-21"
"BRA.21.191_1","Ilópolis","GADM2","3.6","BR","Business & Utility Services","0.45194533787405966","-28.931027691998626","-52.13131512267308","2024-05-21"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","All","0.6108925761171574","-28.757077147557556","-53.116557546410064","2024-05-21"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","Retail","0.5782664924289053","-28.757077147557556","-53.116557546410064","2024-05-21"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Home Services","0.42068346012612035","-26.87878147393069","-53.190636816082126","2024-05-21"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","All","0.45526776992723983","-26.87878147393069","-53.190636816082126","2024-05-21"
"BRA.24.76_1","Cunha Porã","GADM2","3.6","BR","Professional Services","0.34348543164279605","-26.87878147393069","-53.190636816082126","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Grocery & Convenience Stores","0.06939942028945388","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Lifestyle Services","0.15118022262264752","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Local Events","0.09210380401254352","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","All","0.18734658189927764","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Restaurants","0.02375968069474759","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Professional Services","0.32294764025935446","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Business & Utility Services","0.23554657910001506","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Public Good","0.20777567826751883","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Home Services","0.31486245345868485","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Retail","0.31075090525787763","-30.17764052403472","-51.43362728809434","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Lifestyle Services","0.40817443820329274","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Business & Utility Services","0.4557441558790364","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Retail","0.5135345412261298","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Public Good","0.31308444594907164","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Local Events","0.41342247255688314","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Restaurants","0.36255725568523184","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Home Services","0.5440724511902179","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Professional Services","0.43808006413849404","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","All","0.466720705103842","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Grocery & Convenience Stores","0.2684529279483684","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.60_1","Camagua","GADM2","3.6","BR","Manufacturing","0.5822866843902078","-30.922643700199984","-51.788489575131265","2024-05-21"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Local Events","0.4627483253494427","-27.931595451354276","-53.37424303901561","2024-05-21"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Home Services","0.30066960348572536","-27.931595451354276","-53.37424303901561","2024-05-21"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Retail","0.4151408475471062","-27.931595451354276","-53.37424303901561","2024-05-21"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","All","0.4055391658708718","-27.931595451354276","-53.37424303901561","2024-05-21"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Business & Utility Services","0.5793905623617073","-27.931595451354276","-53.37424303901561","2024-05-21"
"BRA.21.416_1","Tavares","GADM2","3.6","BR","Retail","0.6614248340575697","-31.2888657956276","-51.07597201107035","2024-05-21"
"BRA.21.416_1","Tavares","GADM2","3.6","BR","All","0.6874335612640277","-31.2888657956276","-51.07597201107035","2024-05-21"
"BRA.21.91_1","Cerro Branco","GADM2","3.6","BR","Retail","0.24534600697834152","-29.626932083703537","-52.993837841127544","2024-05-21"
"BRA.21.91_1","Cerro Branco","GADM2","3.6","BR","All","0.35477009071955645","-29.626932083703537","-52.993837841127544","2024-05-21"
"BRA.21.104_1","Colorado","GADM2","3.6","BR","All","0.5696844436804396","-28.473057217048314","-52.991156460140594","2024-05-21"
"BRA.21.199_1","Itaara","GADM2","3.6","BR","All","0.20761769595071747","-29.5768840358061","-53.76116230463151","2024-05-21"
"BRA.21.199_1","Itaara","GADM2","3.6","BR","Retail","0.4982223989198756","-29.5768840358061","-53.76116230463151","2024-05-21"
"BRA.21.199_1","Itaara","GADM2","3.6","BR","Restaurants","0.1801169963178289","-29.5768840358061","-53.76116230463151","2024-05-21"
"BRA.24.261_1","Serra Alta","GADM2","3.6","BR","All","0.5841471846600668","-26.692544092082713","-53.02580901987531","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","All","0.548920861038752","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Professional Services","0.6153763887778034","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Restaurants","0.6659918875083439","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Business & Utility Services","0.5897584089945321","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Retail","0.5533153527934022","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Travel","0.34531447859425324","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Grocery & Convenience Stores","0.3897949156741904","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Public Good","0.3882066226767304","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Local Events","0.8410042850619385","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Home Services","0.41530054263531374","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.192_1","Penha","GADM2","3.6","BR","Lifestyle Services","0.41131974981319275","-26.807524821566396","-48.65073727708115","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Local Events","0.23304442972662187","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Public Good","0.6723516178838524","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Home Services","0.49573734806375125","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","All","0.5623782041339423","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Professional Services","0.5507393564311683","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Restaurants","0.6775512379604266","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Grocery & Convenience Stores","0.5124638208464491","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Lifestyle Services","0.42933322746170516","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Retail","0.6017064626257893","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.24.205_1","Porto União","GADM2","3.6","BR","Business & Utility Services","0.5332013570533933","-26.383826533332464","-51.00889807918291","2024-05-21"
"BRA.21.50_1","Braga","GADM2","3.6","BR","All","0.48295951038137985","-27.579869944923868","-53.74252723083225","2024-05-21"
"BRA.21.18_1","Aratiba","GADM2","3.6","BR","All","0.48163184352498856","-27.388150201540792","-52.302535421177346","2024-05-21"
"BRA.21.18_1","Aratiba","GADM2","3.6","BR","Retail","0.5346114868147388","-27.388150201540792","-52.302535421177346","2024-05-21"
"BRA.21.440_1","Turuçu","GADM2","3.6","BR","Retail","0.349021618373678","-31.493156990716717","-52.14218960371536","2024-05-21"
"BRA.21.440_1","Turuçu","GADM2","3.6","BR","All","0.3032515572634254","-31.493156990716717","-52.14218960371536","2024-05-21"
"BRA.21.258_1","Nova Boa Vista","GADM2","3.6","BR","All","0.5225470224481924","-27.99700103490835","-52.979322414946544","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Public Good","0.33436849738745483","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","All","0.44481456871377134","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Professional Services","0.4438901652271716","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Lifestyle Services","0.26439329122497673","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Retail","0.5369806504863256","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Restaurants","0.3997772749987919","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Grocery & Convenience Stores","0.3381440844718789","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Home Services","0.4453704529330548","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Local Events","0.15738339068606408","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.21.177_1","Guaporé","GADM2","3.6","BR","Business & Utility Services","0.45135009782490554","-28.855077758332154","-51.904471507450545","2024-05-21"
"BRA.24.232_1","Santa Rosa do Sul","GADM2","3.6","BR","All","0.4341092553310767","-29.122332085975568","-49.74346617099106","2024-05-21"
"BRA.24.232_1","Santa Rosa do Sul","GADM2","3.6","BR","Professional Services","0.31067367467932644","-29.122332085975568","-49.74346617099106","2024-05-21"
"BRA.24.232_1","Santa Rosa do Sul","GADM2","3.6","BR","Home Services","0.34427501049390286","-29.122332085975568","-49.74346617099106","2024-05-21"
"BRA.24.232_1","Santa Rosa do Sul","GADM2","3.6","BR","Retail","0.47681194228162543","-29.122332085975568","-49.74346617099106","2024-05-21"
"BRA.24.139_1","José Boiteux","GADM2","3.6","BR","All","0.7579649731789024","-26.859026277058014","-49.64629015247647","2024-05-21"
"BRA.24.139_1","José Boiteux","GADM2","3.6","BR","Retail","0.6823465685550468","-26.859026277058014","-49.64629015247647","2024-05-21"
"BRA.24.213_1","Rancho Queimado","GADM2","3.6","BR","Restaurants","0.3962102159242439","-27.674194021558947","-49.09051911745312","2024-05-21"
"BRA.24.213_1","Rancho Queimado","GADM2","3.6","BR","All","0.41199826304017967","-27.674194021558947","-49.09051911745312","2024-05-21"
"BRA.24.213_1","Rancho Queimado","GADM2","3.6","BR","Retail","0.3037622153493767","-27.674194021558947","-49.09051911745312","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Home Services","0.4733701968757097","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Professional Services","0.6802183133589601","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","All","0.74631050647975","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Retail","0.6761179112083153","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Lifestyle Services","0.5822283295312859","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Business & Utility Services","0.7311698714827097","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.168_1","Morro da Fumaça","GADM2","3.6","BR","Restaurants","0.5698838423794089","-28.638283408914546","-49.24255336317197","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Lifestyle Services","0.8416562045542767","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Public Good","0.4147911894806072","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Travel","0.2808890113564565","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Professional Services","0.6252430453753718","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","All","0.4959966492186362","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Retail","0.5294803391491117","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Grocery & Convenience Stores","0.38213432976555545","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Local Events","0.2549227240799366","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Restaurants","0.5128169138517036","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Business & Utility Services","0.4936351211590542","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.24.113_1","Imbituba","GADM2","3.6","BR","Home Services","0.3676728953216725","-28.187911627598375","-48.701699171974234","2024-05-21"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Travel","0.3020813089011804","-26.168932825200056","-52.66316827777777","2024-05-21"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","All","0.5725918548167461","-29.759205374455156","-52.244989563892425","2024-05-21"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Retail","0.6003126012329568","-29.759205374455156","-52.244989563892425","2024-05-21"
"BRA.21.287_1","Passo do Sobrado","GADM2","3.6","BR","Home Services","0.6091632470475706","-29.759205374455156","-52.244989563892425","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Local Events","0.3781309881205965","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Lifestyle Services","0.44418406362917157","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Restaurants","0.17001551203594875","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Grocery & Convenience Stores","0.5647382610819384","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","All","0.5004571170263235","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Public Good","0.5666196620765777","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Home Services","0.5119491021254526","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Business & Utility Services","0.4580583996627759","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Professional Services","0.4131174812516059","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Retail","0.5930540437554539","-26.75982078872462","-53.198114050568826","2024-05-21"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Professional Services","0.5054547605443257","-27.23511276612617","-48.80285369284651","2024-05-21"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","All","0.5627403432726275","-27.23511276612617","-48.80285369284651","2024-05-21"
"BRA.21.384_1","São Sebastião do Caí","GADM2","3.6","BR","All","0.23143499542710558","-29.588938058905434","-51.33828647226509","2024-05-21"
