"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.7_1","Águas Frias","GADM2","3.6","BR","All","0.4021395573857788","-26.85156189613688","-52.85331463755921","2024-05-15"
"BRA.21.294_1","Pinhal Grande","GADM2","3.6","BR","All","0.5811354459044177","-29.291848145452665","-53.3359037778996","2024-05-15"
"BRA.24.161_1","Matos Costa","GADM2","3.6","BR","All","0.7131882055515053","-26.481480919012146","-51.142849124667116","2024-05-15"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Home Services","0.2506163171026426","-29.46105460773291","-51.10842146349874","2024-05-15"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","All","0.33080514085528956","-29.46105460773291","-51.10842146349874","2024-05-15"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Retail","0.599556898987326","-29.46105460773291","-51.10842146349874","2024-05-15"
"BRA.21.129_1","Doutor Ricardo","GADM2","3.6","BR","All","0.13970018171957166","-29.092461449887143","-51.97635746458452","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","All","0.25233548320733057","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","Professional Services","0.42386592862678035","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","Business & Utility Services","0.5353181641615694","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","Lifestyle Services","0.1590630270850544","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","Home Services","0.24164517301345173","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.116_1","Cruzeiro do Sul","GADM2","3.6","BR","Retail","0.24830853515438261","-29.540945340675112","-52.03360755033456","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Home Services","0.6031633731832688","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","All","0.288345648627456","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Public Good","0.5638238071144","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Professional Services","0.29942708186899025","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Retail","0.35741185599298664","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.20473976561517995","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Restaurants","0.26900321821614587","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Business & Utility Services","0.2493400932687408","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.21.407_1","Sobradinho","GADM2","3.6","BR","Lifestyle Services","0.41815920302262727","-29.449359431120328","-53.03402200123965","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Business & Utility Services","0.6430830354143701","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Retail","0.5380386473121952","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Restaurants","0.2038930229234139","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Professional Services","0.6000593823810069","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Lifestyle Services","0.6168643418531257","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Home Services","0.5926959793860445","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Public Good","0.3462870798294988","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","All","0.5329500979382041","-28.280201032387208","-49.372393323539896","2024-05-15"
"BRA.21.358_1","São Domingos do Sul","GADM2","3.6","BR","All","0.2827234658410602","-28.538063425546557","-51.86765965002881","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.35334441244224185","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Business & Utility Services","0.25825572537378155","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","All","0.32678938642530786","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Professional Services","0.49440526976435045","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Home Services","0.3182843195369053","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.21.132_1","Encruzilhada do Sul","GADM2","3.6","BR","Public Good","0.8386205143576101","-30.62813963812251","-52.66449441706148","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Home Services","0.3214036201224734","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Business & Utility Services","0.4512915053009295","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Restaurants","0.4339630430156972","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Professional Services","0.5520838579855846","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Grocery & Convenience Stores","0.4385047543023597","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","Retail","0.4845147089383809","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.185_1","Palmitos","GADM2","3.6","BR","All","0.437654709401187","-27.091351549886408","-53.17980504475144","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Travel","0.6910407555438907","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Professional Services","0.6110723501978697","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Restaurants","0.5494001542026797","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Home Services","0.40703136878199536","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","All","0.46961151655543887","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Public Good","0.6568104740688765","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Retail","0.3886236272903107","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Business & Utility Services","0.5849584972682004","-26.120792955234702","-49.21818824190372","2024-05-15"
"BRA.24.289_1","Witmarsum","GADM2","3.6","BR","Retail","0.5206992407971004","-26.937325960560113","-49.84184954171833","2024-05-15"
"BRA.24.289_1","Witmarsum","GADM2","3.6","BR","All","0.4425780419994875","-26.937325960560113","-49.84184954171833","2024-05-15"
"BRA.24.241_1","São Cristóvão do Sul","GADM2","3.6","BR","All","0.5700875025923035","-27.296368428828053","-50.349257846739135","2024-05-15"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","Public Good","0.7789577507724562","-26.027859674178753","-49.31129095853558","2024-05-15"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","Retail","0.435102922921848","-26.027859674178753","-49.31129095853558","2024-05-15"
"BRA.16.3_1","Agudos do Sul","GADM2","3.6","BR","All","0.35682006020432294","-26.027859674178753","-49.31129095853558","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Retail","0.23672742833681018","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Home Services","0.2644658976819497","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Professional Services","0.2726747420409879","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Local Events","0.6273701472840868","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Grocery & Convenience Stores","0.6883341512114756","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Public Good","0.348614101973335","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","All","0.21902860920412395","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Lifestyle Services","0.21534300278075977","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Travel","0.16886160394591235","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Restaurants","0.20915174440794862","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Business & Utility Services","0.5749637747151792","-28.04668622848276","-48.658836344902916","2024-05-15"
"BRA.16.321_1","Salto do Londra","GADM2","3.6","BR","All","0.501560935516242","-25.77537305815384","-53.28673144446195","2024-05-15"
"BRA.16.321_1","Salto do Londra","GADM2","3.6","BR","Professional Services","0.44405058312072404","-25.77537305815384","-53.28673144446195","2024-05-15"
"BRA.16.321_1","Salto do Londra","GADM2","3.6","BR","Restaurants","0.5849928142631978","-25.77537305815384","-53.28673144446195","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Lifestyle Services","0.2535678094520032","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Grocery & Convenience Stores","0.5356214064081077","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Local Events","0.22965876774528896","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Professional Services","0.5012736825212485","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Public Good","0.22466287584459568","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Restaurants","0.24175233894432716","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Retail","0.3216980934105786","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Home Services","0.4515581465480393","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Travel","0.2525975953423464","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","Business & Utility Services","0.39797445298237255","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.24.130_1","Itapoá","GADM2","3.6","BR","All","0.29380958899395093","-26.07887992171455","-48.655290856789286","2024-05-15"
"BRA.21.462_1","Vila Nova do Sul","GADM2","3.6","BR","All","0.500251251234212","-30.34329817714993","-53.879196668498665","2024-05-15"
"BRA.24.93_1","Frei Rogério","GADM2","3.6","BR","All","0.396108982528071","-27.191059543833077","-50.76591861548196","2024-05-15"
"BRA.21.86_1","Caseiros","GADM2","3.6","BR","All","0.278230241739526","-28.247072869563024","-51.74233188816454","2024-05-15"
"BRA.21.196_1","Ipê","GADM2","3.6","BR","All","0.582543817523314","-28.7177379454308","-51.29892470312508","2024-05-15"
"BRA.21.196_1","Ipê","GADM2","3.6","BR","Retail","0.4479750538043478","-28.7177379454308","-51.29892470312508","2024-05-15"
"BRA.21.415_1","Taquaruçu do Sul","GADM2","3.6","BR","All","0.2450971050110449","-27.40867258033607","-53.48618903916147","2024-05-15"
"BRA.21.30_1","Baro","GADM2","3.6","BR","All","0.16956000276621763","-30.24171035058143","-51.74077193343787","2024-05-15"
"BRA.21.30_1","Baro","GADM2","3.6","BR","Retail","0.28062810271275934","-30.24171035058143","-51.74077193343787","2024-05-15"
"BRA.21.161_1","Fortaleza dos Valos","GADM2","3.6","BR","All","0.27765590237443305","-28.899120781717315","-53.2887551845431","2024-05-15"
"BRA.21.161_1","Fortaleza dos Valos","GADM2","3.6","BR","Retail","0.22239537529730416","-28.899120781717315","-53.2887551845431","2024-05-15"
"BRA.21.300_1","Planalto","GADM2","3.6","BR","Retail","0.4756369891632137","-27.335352175811202","-53.07839003841116","2024-05-15"
"BRA.21.300_1","Planalto","GADM2","3.6","BR","Professional Services","0.49814236517188576","-27.335352175811202","-53.07839003841116","2024-05-15"
"BRA.21.300_1","Planalto","GADM2","3.6","BR","All","0.4911587103203473","-27.335352175811202","-53.07839003841116","2024-05-15"
"BRA.21.300_1","Planalto","GADM2","3.6","BR","Home Services","0.5671313761489952","-27.335352175811202","-53.07839003841116","2024-05-15"
"BRA.24.277_1","Tunápolis","GADM2","3.6","BR","All","0.3061088779230463","-26.98904002382635","-53.647577704986176","2024-05-15"
"BRA.24.277_1","Tunápolis","GADM2","3.6","BR","Home Services","0.4491318469534901","-26.98904002382635","-53.647577704986176","2024-05-15"
"BRA.24.210_1","Presidente Nereu","GADM2","3.6","BR","All","0.5353545907222325","-27.26798444708863","-49.354937863951534","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Local Events","0.7192092762567102","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","All","0.17725362361105676","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Retail","0.1904343516515489","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Public Good","0.2773398018856708","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Grocery & Convenience Stores","0.42744804944755543","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Home Services","0.03566792889252392","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Restaurants","0.11624085410943803","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Professional Services","0.4236331936606163","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Business & Utility Services","0.26277407720612217","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.21.327_1","Rolante","GADM2","3.6","BR","Lifestyle Services","0.32735613173864825","-29.629224852081194","-50.55027666435439","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","All","0.20803324385845037","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Lifestyle Services","0.2594390912969972","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Business & Utility Services","0.4338430022976813","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Grocery & Convenience Stores","0.14239766549348837","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Retail","0.2560062062481926","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Restaurants","0.2531198551635671","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Professional Services","0.616910046133261","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Home Services","0.1309290422573422","-26.246380636234885","-53.09315902244554","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Lifestyle Services","0.3851819548883185","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Home Services","0.3947892392814135","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Public Good","0.6172670577932691","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Grocery & Convenience Stores","0.18513558043967146","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Retail","0.20461028881151","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","All","0.3104751399954168","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Professional Services","0.5507355862706106","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Local Events","0.7819283202205404","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Restaurants","0.14171002806690375","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.21.467_1","Xangri-lá","GADM2","3.6","BR","Business & Utility Services","0.8252609918454686","-29.807991656785013","-50.0700937481389","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","All","0.33061393521078053","-27.028920523584603","-53.03143469844515","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Public Good","0.2107558688076334","-27.028920523584603","-53.03143469844515","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Professional Services","0.23383601823481887","-27.028920523584603","-53.03143469844515","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Grocery & Convenience Stores","0.36664972511534316","-27.028920523584603","-53.03143469844515","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Retail","0.3278203817730277","-27.028920523584603","-53.03143469844515","2024-05-15"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Business & Utility Services","0.5220996752504744","-27.028920523584603","-53.03143469844515","2024-05-15"
