"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","All","0.5181544707608075","-27.028920523584603","-53.03143469844515","2024-06-18"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Grocery & Convenience Stores","0.48501560050296594","-27.028920523584603","-53.03143469844515","2024-06-18"
"BRA.24.240_1","São Carlos","GADM2","3.6","BR","Professional Services","0.32309443909945973","-27.028920523584603","-53.03143469844515","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","All","0.5667527854441872","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Retail","0.5481012941069063","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Local Events","0.48449162142645996","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Public Good","0.523689742166679","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Business & Utility Services","0.6840565838836717","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Home Services","0.6016702926068422","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Restaurants","0.5292895801114674","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.3800657825072745","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Lifestyle Services","0.6018431706428562","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.331_1","Rosário do Sul","GADM2","3.6","BR","Professional Services","0.5212437369917527","-30.32555292442761","-55.11034605875446","2024-06-18"
"BRA.21.56_1","Cachoeirinha","GADM2","3.6","BR","Public Good","0.2861195475543702","-29.92108593598755","-51.09494914274464","2024-06-18"
"BRA.21.56_1","Cachoeirinha","GADM2","3.6","BR","All","0.5270039021223077","-29.92108593598755","-51.09494914274464","2024-06-18"
"BRA.21.56_1","Cachoeirinha","GADM2","3.6","BR","Lifestyle Services","0.42897957355508076","-29.92108593598755","-51.09494914274464","2024-06-18"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","All","0.5061570077164846","-27.024241171000938","-53.263000549926645","2024-06-18"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Home Services","0.5391286692316715","-27.024241171000938","-53.263000549926645","2024-06-18"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Retail","0.37625092762561685","-27.024241171000938","-53.263000549926645","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Public Good","0.6576751835984384","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Restaurants","0.46219595616641396","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Business & Utility Services","0.5038996943268271","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Home Services","0.7279871356599296","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Professional Services","0.46861159101058686","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Lifestyle Services","0.5177542543323462","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","All","0.5391642143839415","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Retail","0.5434089426228287","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Local Events","0.5244969415729713","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.24.78_1","Curitibanos","GADM2","3.6","BR","Grocery & Convenience Stores","0.3774376060281795","-27.29220155149134","-50.61826774998594","2024-06-18"
"BRA.16.400_1","Vitorino","GADM2","3.6","BR","All","0.6033102211719601","-26.28098247887856","-52.80777096618982","2024-06-18"
"BRA.16.400_1","Vitorino","GADM2","3.6","BR","Home Services","0.45215326220518504","-26.28098247887856","-52.80777096618982","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Restaurants","0.13198048188963182","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Retail","0.21187633272981454","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Home Services","0.21126097122431622","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","All","0.1475403781753362","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Business & Utility Services","0.43755113960342473","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Public Good","0.12860351772692474","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.22042472045572303","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Lifestyle Services","0.30235589874706664","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Professional Services","0.1999786895715959","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.21.130_1","Eldorado do Sul","GADM2","3.6","BR","Local Events","0.4529392480949602","-30.078293730928127","-51.49843856162888","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Local Events","0.610725772813775","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Public Good","0.5932180290145901","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Manufacturing","0.41723813413508115","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Travel","0.5959822394003612","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Professional Services","0.5888615944973143","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Retail","0.5660587318732064","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Grocery & Convenience Stores","0.6159001461381196","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Lifestyle Services","0.5978062219531155","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","All","0.5925146517608102","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Restaurants","0.4696134009304684","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Business & Utility Services","0.6416052172411696","-27.005296436643782","-48.621521833239356","2024-06-18"
"BRA.24.291_1","Xavantina","GADM2","3.6","BR","All","0.44846761561435083","-27.021671746945266","-52.32290145985746","2024-06-18"
"BRA.24.11_1","Anchieta","GADM2","3.6","BR","Retail","0.3483633919645032","-26.532591088815767","-53.33300379717902","2024-06-18"
"BRA.24.11_1","Anchieta","GADM2","3.6","BR","Home Services","0.5951925791140672","-26.532591088815767","-53.33300379717902","2024-06-18"
"BRA.24.11_1","Anchieta","GADM2","3.6","BR","All","0.5575279139151823","-26.532591088815767","-53.33300379717902","2024-06-18"
"BRA.24.5_1","Água Doce","GADM2","3.6","BR","All","0.3557638820850135","-26.765763206493162","-51.61274091893686","2024-06-18"
"BRA.24.5_1","Água Doce","GADM2","3.6","BR","Retail","0.4359790865856043","-26.765763206493162","-51.61274091893686","2024-06-18"
"BRA.24.171_1","Nova Erechim","GADM2","3.6","BR","All","0.5991165756341227","-26.90727376235658","-52.90712823655602","2024-06-18"
"BRA.24.171_1","Nova Erechim","GADM2","3.6","BR","Retail","0.5185841242110808","-26.90727376235658","-52.90712823655602","2024-06-18"
"BRA.21.185_1","Ibiaçá","GADM2","3.6","BR","Professional Services","0.7669007189955513","-28.11460143451202","-51.79347972640628","2024-06-18"
"BRA.21.185_1","Ibiaçá","GADM2","3.6","BR","All","0.6937019911663087","-28.11460143451202","-51.79347972640628","2024-06-18"
"BRA.21.185_1","Ibiaçá","GADM2","3.6","BR","Retail","0.6546398554701461","-28.11460143451202","-51.79347972640628","2024-06-18"
"BRA.21.65_1","Campinas do Sul","GADM2","3.6","BR","Retail","0.7093864614706868","-27.69572626597102","-52.64914216705324","2024-06-18"
"BRA.21.65_1","Campinas do Sul","GADM2","3.6","BR","All","0.6845307018861702","-27.69572626597102","-52.64914216705324","2024-06-18"
"BRA.21.65_1","Campinas do Sul","GADM2","3.6","BR","Home Services","0.49643894484919243","-27.69572626597102","-52.64914216705324","2024-06-18"
"BRA.21.220_1","Lavras do Sul","GADM2","3.6","BR","Home Services","0.4371614565331238","-30.772224190991317","-54.153934082260285","2024-06-18"
"BRA.21.220_1","Lavras do Sul","GADM2","3.6","BR","Retail","0.3605221135149335","-30.772224190991317","-54.153934082260285","2024-06-18"
"BRA.21.220_1","Lavras do Sul","GADM2","3.6","BR","All","0.47436169144535906","-30.772224190991317","-54.153934082260285","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Travel","0.6824922507371161","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Restaurants","0.6958086059255076","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","All","0.6536405530494662","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Local Events","0.7235420730679053","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Retail","0.7018932222313431","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Lifestyle Services","0.6750760687311514","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Grocery & Convenience Stores","0.46007888423662424","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Public Good","0.4335738619139137","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Professional Services","0.5405945097049314","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Home Services","0.47896165808319574","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Business & Utility Services","0.5634192746497237","-29.386143757958084","-50.897710340094704","2024-06-18"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Restaurants","0.40926995253980747","-30.817131693883105","-53.1769519456388","2024-06-18"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Professional Services","0.5376393572965273","-30.817131693883105","-53.1769519456388","2024-06-18"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","Retail","0.5536710553743669","-30.817131693883105","-53.1769519456388","2024-06-18"
"BRA.21.346_1","Santana da Boa Vista","GADM2","3.6","BR","All","0.6009621545477576","-30.817131693883105","-53.1769519456388","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Grocery & Convenience Stores","0.5793309353825308","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Professional Services","0.3566892838328309","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Home Services","0.40709763544384814","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Lifestyle Services","0.4061384970786422","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Restaurants","0.4863158010585564","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Retail","0.5575396766895085","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Business & Utility Services","0.5813727360237867","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","Public Good","0.49673077456536197","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.437_1","Tupanciretã","GADM2","3.6","BR","All","0.5078174291140544","-29.02061483217395","-54.003227637424615","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Retail","0.5493111711678329","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Public Good","0.23941752782218925","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","All","0.5762434671513926","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Lifestyle Services","0.7189951763790058","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Grocery & Convenience Stores","0.4477939187508507","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Local Events","0.8319284449122805","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Professional Services","0.5429818860215984","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Home Services","0.5297206703555128","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Business & Utility Services","0.4861847588913588","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Restaurants","0.5395521847095861","-29.67251581763702","-51.048524994509016","2024-06-18"
"BRA.24.193_1","Peritiba","GADM2","3.6","BR","All","0.5924054165252962","-27.3517197181831","-51.8747638581086","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","All","0.5546380472159449","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Professional Services","0.4578623836989023","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Lifestyle Services","0.5676846720825468","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Local Events","0.2970110715437177","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Grocery & Convenience Stores","0.30208325449370704","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Business & Utility Services","0.4092073082895328","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Retail","0.6268834129193703","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Public Good","0.5034111492841593","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Restaurants","0.4840917266584698","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.10_1","Alvorada","GADM2","3.6","BR","Home Services","0.6907740462701017","-29.995035246824578","-51.03729043666136","2024-06-18"
"BRA.21.285_1","Parobé","GADM2","3.6","BR","Retail","0.5360795960475186","-29.659370951795626","-50.855745490741974","2024-06-18"
"BRA.21.285_1","Parobé","GADM2","3.6","BR","Local Events","0.8110608975003262","-29.659370951795626","-50.855745490741974","2024-06-18"
"BRA.21.235_1","Mata","GADM2","3.6","BR","Retail","0.5644498791543392","-29.538881019861645","-54.46884822922285","2024-06-18"
"BRA.21.235_1","Mata","GADM2","3.6","BR","All","0.45319992026005945","-29.538881019861645","-54.46884822922285","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Retail","0.5972872609002319","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","All","0.6118505420604103","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Professional Services","0.6438557072711186","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Grocery & Convenience Stores","0.5724915757462584","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Lifestyle Services","0.4808835475294281","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Business & Utility Services","0.3336920106067223","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Home Services","0.7518403353887864","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Travel","0.6546501294045336","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Local Events","0.5656863960413079","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Restaurants","0.5244140115256787","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.24.170_1","Navegantes","GADM2","3.6","BR","Public Good","0.5859358363839371","-26.8283068671464","-48.72781688589436","2024-06-18"
"BRA.21.268_1","Nova Roma do Sul","GADM2","3.6","BR","Retail","0.21772827132079886","-28.98920046530466","-51.40835188564382","2024-06-18"
"BRA.21.268_1","Nova Roma do Sul","GADM2","3.6","BR","All","0.4628849579179498","-28.98920046530466","-51.40835188564382","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","All","0.42762901492219935","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Grocery & Convenience Stores","0.5010518951056625","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Public Good","0.6001224511893212","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Retail","0.4643222420031122","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Professional Services","0.43807627082942896","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Business & Utility Services","0.5637065280011121","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Lifestyle Services","0.44893042559190793","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Local Events","0.30408780113389994","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Home Services","0.3864409795845818","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Restaurants","0.37117850587806256","-27.931595451354276","-53.37424303901561","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Restaurants","0.7663633788534326","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Travel","0.5965116664747387","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Local Events","0.5420842879009146","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","All","0.6113278528451955","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Home Services","0.6364766249897685","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Professional Services","0.6327140960848675","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.24.89_1","Floriniapolis","GADM2","3.6","BR","Retail","0.584683004066426","-27.594978458964327","-48.58890520221213","2024-06-18"
"BRA.21.124_1","Dom Feliciano","GADM2","3.6","BR","All","0.7016960867890444","-30.608986162445383","-52.18743158004318","2024-06-18"
"BRA.21.124_1","Dom Feliciano","GADM2","3.6","BR","Retail","0.760681332445671","-30.608986162445383","-52.18743158004318","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Public Good","0.23713461073054623","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Lifestyle Services","0.45873591658401836","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Home Services","0.642410361504948","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Retail","0.4530494865098241","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Local Events","0.3627905091239449","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","Professional Services","0.5760305199383616","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.452_1","Vera Cruz","GADM2","3.6","BR","All","0.5174395167143845","-29.712954589723438","-52.53866372274573","2024-06-18"
"BRA.21.444_1","urea","GADM2","3.6","BR","All","0.4371169550316975","-27.708655588650842","-52.07647428864279","2024-06-18"
"BRA.21.291_1","Pejuçara","GADM2","3.6","BR","All","0.840126148639939","-28.45405593470654","-53.59360931104221","2024-06-18"
"BRA.16.319_1","Salgado Filho","GADM2","3.6","BR","All","0.5032987342511382","-26.138658726655237","-53.41747517971545","2024-06-18"
"BRA.16.286_1","Pranchita","GADM2","3.6","BR","All","0.6667027633459083","-25.9656286097532","-53.72072803854661","2024-06-18"
"BRA.16.286_1","Pranchita","GADM2","3.6","BR","Retail","0.7179739608291719","-25.9656286097532","-53.72072803854661","2024-06-18"
"BRA.16.286_1","Pranchita","GADM2","3.6","BR","Business & Utility Services","0.5911174945567745","-25.9656286097532","-53.72072803854661","2024-06-18"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Retail","0.5979466984153408","-27.23511276612617","-48.80285369284651","2024-06-18"
