"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Restaurants","0.4507699527936547","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Local Events","0.22085482033039633","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","All","0.43772446412761795","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Business & Utility Services","0.5123977837620401","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.5294550907427269","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Professional Services","0.3504872622403056","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Retail","0.4767977861781731","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Lifestyle Services","0.559764412139047","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.21.55_1","Cachoeira do Sul","GADM2","3.6","BR","Public Good","0.5494433377035887","-30.20624174567218","-52.986359622119885","2024-05-31"
"BRA.16.304_1","Reserva do Iguaçu","GADM2","3.6","BR","All","0.31269103014483546","-25.867669059240146","-51.963904392380634","2024-05-31"
"BRA.16.304_1","Reserva do Iguaçu","GADM2","3.6","BR","Retail","0.3398788966636533","-25.867669059240146","-51.963904392380634","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Local Events","0.4003867138379924","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Professional Services","0.39407786664672667","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Lifestyle Services","0.13401509176540446","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Home Services","0.4420681784087374","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","All","0.438550143261162","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Business & Utility Services","0.2901341843497914","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Restaurants","0.454188528186922","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Grocery & Convenience Stores","0.6672865612017796","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Retail","0.4767579922479788","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.24.56_1","Campos Novos","GADM2","3.6","BR","Public Good","0.3713350725305244","-27.413808865362103","-51.222189360254646","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Professional Services","0.5578527900472194","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Local Events","0.3628012101932067","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","All","0.6367366882942905","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Travel","0.772040471912405","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Retail","0.48674746512234457","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Grocery & Convenience Stores","0.6489489602286158","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Restaurants","0.7914030196539246","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Home Services","0.46598897201716405","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Lifestyle Services","0.6274372112325184","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Business & Utility Services","0.4935328888795856","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Public Good","0.5740129211964607","-25.644466076854656","-48.48615791427268","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Home Services","0.29411852882468253","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Business & Utility Services","0.5492375523454195","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Public Good","0.553041129330267","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Grocery & Convenience Stores","0.5527573015183429","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Lifestyle Services","0.581115627155557","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Restaurants","0.7478642043070457","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","All","0.6725197986412487","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Professional Services","0.4821196096706933","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Local Events","0.1821822171069691","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Travel","0.7882967345496957","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.21.173_1","Gramado","GADM2","3.6","BR","Retail","0.6965166230853065","-29.386143757958084","-50.897710340094704","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Travel","0.5350573841165019","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Business & Utility Services","0.7079442964983989","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Local Events","0.5565589413724937","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Retail","0.4339662499179687","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Home Services","0.5158092436681699","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Lifestyle Services","0.5094089706210034","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.24.143_1","Laguna","GADM2","3.6","BR","Professional Services","0.5003373790760433","-28.481809894146163","-48.84657537445789","2024-05-31"
"BRA.21.97_1","Charrua","GADM2","3.6","BR","All","0.6720293142856255","-27.944955760948766","-52.00005463375908","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Home Services","0.459657511500937","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Professional Services","0.4063053853744133","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Public Good","0.3539956409995431","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Restaurants","0.6030453035576094","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Lifestyle Services","0.2389090862486924","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Retail","0.4557856860356767","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.20370257222381824","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Local Events","0.5850035034842033","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Business & Utility Services","0.42802698469043615","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","All","0.43476781029052175","-26.82914772193472","-52.976753428740594","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Local Events","0.5495973675541286","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Professional Services","0.4997712541954432","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Home Services","0.5967763019811433","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","All","0.5631671970442154","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Retail","0.4723094134429281","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Restaurants","0.750153284265144","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Public Good","0.662521119622452","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Lifestyle Services","0.6651877162662527","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Business & Utility Services","0.6058616837035153","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.36_1","Biguaçu","GADM2","3.6","BR","Grocery & Convenience Stores","0.35343460114755054","-27.427135524383765","-48.707467318466335","2024-05-31"
"BRA.24.132_1","Jaborá","GADM2","3.6","BR","All","0.427096973653392","-27.144183236108802","-51.76747211862484","2024-05-31"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Public Good","0.47659903037209617","-27.85249390831035","-52.18030359263461","2024-05-31"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Professional Services","0.3357136388689553","-27.85249390831035","-52.18030359263461","2024-05-31"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Lifestyle Services","0.3901263928305393","-27.85249390831035","-52.18030359263461","2024-05-31"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Grocery & Convenience Stores","0.32541342812154167","-27.85249390831035","-52.18030359263461","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","All","0.5162807010031036","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","","0.5365134824453559","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Travel","0.4207520170824373","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Local Events","0.6011612187275084","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Business & Utility Services","0.47017118096998267","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Public Good","0.502815026855003","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Grocery & Convenience Stores","0.48981334644647145","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Restaurants","0.655460124550152","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Retail","0.5068753317489907","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Professional Services","0.48390824907324637","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Lifestyle Services","0.5021201711062027","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Home Services","0.5295545858702181","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Manufacturing","0.6144020390870324","-26.244353089711645","-48.96155703872096","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","All","0.5280450338536095","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Lifestyle Services","0.696240934806303","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Retail","0.5774400643859645","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Home Services","0.35327320507974047","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Professional Services","0.4184274946338104","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Business & Utility Services","0.44484173976225777","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Public Good","0.47271576208297006","-28.583933743244625","-49.52679836163535","2024-05-31"
"BRA.24.29_1","Balneário Gaivota","GADM2","3.6","BR","All","0.47129457807644054","-29.15274242834685","-49.614493082571904","2024-05-31"
"BRA.24.29_1","Balneário Gaivota","GADM2","3.6","BR","Restaurants","0.5440527396713813","-29.15274242834685","-49.614493082571904","2024-05-31"
"BRA.24.29_1","Balneário Gaivota","GADM2","3.6","BR","Retail","0.6451611566124631","-29.15274242834685","-49.614493082571904","2024-05-31"
"BRA.24.29_1","Balneário Gaivota","GADM2","3.6","BR","Home Services","0.4661901239641721","-29.15274242834685","-49.614493082571904","2024-05-31"
"BRA.24.29_1","Balneário Gaivota","GADM2","3.6","BR","Professional Services","0.40268854086049616","-29.15274242834685","-49.614493082571904","2024-05-31"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Public Good","0.6444298522292307","-28.882844714855068","-51.31602088722134","2024-05-31"
"BRA.21.15_1","Antônio Prado","GADM2","3.6","BR","Lifestyle Services","0.6622630279003113","-28.882844714855068","-51.31602088722134","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Local Events","0.44619235300645954","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Restaurants","0.5892142757101462","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Lifestyle Services","0.47114460228550253","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","All","0.4921694613584054","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Business & Utility Services","0.5080973979590568","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Public Good","0.43540017041713497","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Retail","0.4878773416748213","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Travel","0.4194673130350858","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Home Services","0.4869690599257513","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Professional Services","0.44833114318173894","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.5171572740115895","-27.19547586041751","-49.629797926811506","2024-05-31"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","All","0.42385909253185644","-27.721985422349665","-51.78069523608681","2024-05-31"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","Retail","0.3034410076175295","-27.721985422349665","-51.78069523608681","2024-05-31"
"BRA.21.302_1","Pontão","GADM2","3.6","BR","All","0.5050507723690795","-28.036685063764004","-52.64138251731744","2024-05-31"
"BRA.21.128_1","Doutor Maurício Cardoso","GADM2","3.6","BR","Retail","0.5103768473376585","-27.488038267074874","-54.36578921328758","2024-05-31"
"BRA.21.128_1","Doutor Maurício Cardoso","GADM2","3.6","BR","All","0.539362039266428","-27.488038267074874","-54.36578921328758","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Retail","0.5166453539016634","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Local Events","0.34196162762166854","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Lifestyle Services","0.6063453280505441","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","","0.8088847202679762","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Business & Utility Services","0.5353414007389342","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","All","0.5334758219578193","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Home Services","0.5771167750452934","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Travel","0.16570191209585086","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Public Good","0.4108183573764765","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Manufacturing","0.5126036147966816","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Professional Services","0.5223274947524378","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Restaurants","0.587397859096367","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.24.182_1","Palhoça","GADM2","3.6","BR","Grocery & Convenience Stores","0.6287745200462573","-27.77911273709848","-48.67098198846834","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Lifestyle Services","0.5550639346226118","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Public Good","0.5448037002898383","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Local Events","0.779614886448906","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Business & Utility Services","0.4006192765719486","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Professional Services","0.35801322500475036","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Restaurants","0.6728818693078908","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Home Services","0.45934729225953447","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.3545512828285839","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Retail","0.4581203551918331","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","All","0.4661755301431434","-29.32165331054236","-51.504064693061935","2024-05-31"
"BRA.21.329_1","Rondinha","GADM2","3.6","BR","All","0.3704989567579951","-27.832400874864778","-52.89310560854808","2024-05-31"
"BRA.21.234_1","Marques de Souza","GADM2","3.6","BR","Retail","0.3648423434839967","-29.290341359193995","-52.14804087924999","2024-05-31"
"BRA.21.234_1","Marques de Souza","GADM2","3.6","BR","All","0.41058068660543856","-29.290341359193995","-52.14804087924999","2024-05-31"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Retail","0.47025371097406804","-29.52052413162241","-51.055329644619235","2024-05-31"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","All","0.604327120127199","-29.52052413162241","-51.055329644619235","2024-05-31"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Home Services","0.6733781466308498","-29.52052413162241","-51.055329644619235","2024-05-31"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Restaurants","0.5372462263421862","-29.52052413162241","-51.055329644619235","2024-05-31"
"BRA.21.146_1","Estância Velha","GADM2","3.6","BR","Retail","0.4523190208456576","-27.928740418680444","-52.2901744393086","2024-05-31"
"BRA.21.146_1","Estância Velha","GADM2","3.6","BR","All","0.40900616214505864","-27.928740418680444","-52.2901744393086","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Professional Services","0.3372390134182556","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Home Services","0.4851380541920888","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Grocery & Convenience Stores","0.5874561166078377","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Business & Utility Services","0.5419958384503202","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Retail","0.4972173035545892","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","All","0.5326050731857366","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Lifestyle Services","0.47616317482384635","-28.66129170699662","-52.86184338124798","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Travel","0.29739434612442395","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Public Good","0.258710032988947","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Restaurants","0.6708994789820285","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Local Events","0.558222296464704","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Grocery & Convenience Stores","0.5005288196510886","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Lifestyle Services","0.40840881168129545","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Manufacturing","0.49863223146497454","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","All","0.4900300646537415","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Retail","0.48968265719510845","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Professional Services","0.4491041294960603","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Business & Utility Services","0.43647099433460557","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.16.260_1","Pato Branco","GADM2","3.6","BR","Home Services","0.5321938913615087","-26.168932825200056","-52.66316827777777","2024-05-31"
"BRA.24.151_1","Luiz Alves","GADM2","3.6","BR","Professional Services","0.5441896020649545","-26.7274495392658","-48.89112114417431","2024-05-31"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Lifestyle Services","0.46120124773540033","-27.941510907954406","-52.89586008537829","2024-05-31"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","All","0.5131129751092529","-27.941510907954406","-52.89586008537829","2024-05-31"
"BRA.21.392_1","Sarandi","GADM2","3.6","BR","Business & Utility Services","0.4335464490429438","-27.941510907954406","-52.89586008537829","2024-05-31"
