"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Lifestyle Services","0.42389611612770955","-28.494120284809227","-55.4256106869318","2024-05-18"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Professional Services","0.4270367234011074","-28.494120284809227","-55.4256106869318","2024-05-18"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Home Services","0.579115826775845","-28.494120284809227","-55.4256106869318","2024-05-18"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Professional Services","0.2931231084782001","-26.446987185185833","-48.654823203070315","2024-05-18"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","All","0.3070206198527469","-26.446987185185833","-48.654823203070315","2024-05-18"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Grocery & Convenience Stores","0.19500631062812226","-26.446987185185833","-48.654823203070315","2024-05-18"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Restaurants","0.4877883108030847","-26.446987185185833","-48.654823203070315","2024-05-18"
"BRA.24.28_1","Balneário Camboriú","GADM2","3.6","BR","Home Services","0.5020416188098417","-26.446987185185833","-48.654823203070315","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Home Services","0.5280239049196694","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Lifestyle Services","0.3841945804518013","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Restaurants","0.47914861567423905","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Travel","0.47562977827067127","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Local Events","0.48233997884657376","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","All","0.5348434946214485","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Retail","0.5192900936816968","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Public Good","0.5545761155161938","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Professional Services","0.6089736589668323","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.47224129559046135","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.24.217_1","Rio do Sul","GADM2","3.6","BR","Business & Utility Services","0.5786989722127086","-27.19547586041751","-49.629797926811506","2024-05-18"
"BRA.21.63_1","Campestre da Serra","GADM2","3.6","BR","All","0.49688341560835003","-28.726359546256752","-51.098688580206904","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Professional Services","0.6668245352349976","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Retail","0.39534755090308776","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","All","0.424594176645097","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Home Services","0.5196077620173908","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Restaurants","0.5267703312473105","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Travel","0.39856335437495305","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.24.146_1","Lauro Muller","GADM2","3.6","BR","Public Good","0.5441533902573346","-28.38458065726479","-49.45278527736087","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.36421392455731577","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Retail","0.2503259415137098","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Professional Services","0.5538962034523609","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Lifestyle Services","0.46177866954256697","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","All","0.31892952925773305","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Home Services","0.7138991093826296","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Restaurants","0.20063843963285896","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.47_1","Bom Retiro do Sul","GADM2","3.6","BR","Public Good","0.6832904087868108","-29.637482269348983","-51.92229208331503","2024-05-18"
"BRA.21.207_1","Jacutinga","GADM2","3.6","BR","Retail","0.4956602250172102","-27.786322791332296","-52.53251087156233","2024-05-18"
"BRA.21.207_1","Jacutinga","GADM2","3.6","BR","All","0.47688177224125233","-27.786322791332296","-52.53251087156233","2024-05-18"
"BRA.24.121_1","Iraceminha","GADM2","3.6","BR","All","0.4887743670299426","-26.844706736450984","-53.32422459567764","2024-05-18"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Restaurants","0.5184311154092626","-25.783583403294685","-53.422976994811684","2024-05-18"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","All","0.511074910992897","-25.783583403294685","-53.422976994811684","2024-05-18"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Business & Utility Services","0.6991662373627736","-25.783583403294685","-53.422976994811684","2024-05-18"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Retail","0.48121740285365966","-25.783583403294685","-53.422976994811684","2024-05-18"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Professional Services","0.46552209351471435","-25.783583403294685","-53.422976994811684","2024-05-18"
"BRA.21.147_1","Esteio","GADM2","3.6","BR","Professional Services","0.29813516008787516","-29.851473546812773","-51.17781062427255","2024-05-18"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","All","0.5486618576200005","-27.501137601495365","-53.36244683387725","2024-05-18"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Retail","0.5205771202715151","-27.501137601495365","-53.36244683387725","2024-05-18"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Business & Utility Services","0.5892148867481917","-27.501137601495365","-53.36244683387725","2024-05-18"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Home Services","0.5387606906719182","-27.501137601495365","-53.36244683387725","2024-05-18"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Professional Services","0.5484875341901593","-27.501137601495365","-53.36244683387725","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Professional Services","0.4247543231615376","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","All","0.31727255272441474","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Retail","0.35293688593996936","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Public Good","0.5204547694560497","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Grocery & Convenience Stores","0.34059980023137454","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Lifestyle Services","0.4735962782406688","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Local Events","0.0893402363017967","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Home Services","0.21834713033916056","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Business & Utility Services","0.5005234369662465","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Restaurants","0.3110380055309151","-29.599052043010225","-51.09031426848261","2024-05-18"
"BRA.24.77_1","Cunhataí","GADM2","3.6","BR","All","0.5587633990688865","-26.974373715753337","-53.10069996263322","2024-05-18"
"BRA.21.203_1","Itatiba do Sul","GADM2","3.6","BR","All","0.5192179556067157","-27.35595015018907","-52.477596420540166","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Grocery & Convenience Stores","0.48595288665930775","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Business & Utility Services","0.5988800660752431","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","All","0.4882893440590476","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Lifestyle Services","0.4208846304514138","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Restaurants","0.4540707780946439","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Professional Services","0.5819082027900103","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Home Services","0.7281710983165853","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Public Good","0.617160032577063","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Retail","0.436183254935901","-28.205076125771303","-51.46851815093512","2024-05-18"
"BRA.21.330_1","Roque Gonzales","GADM2","3.6","BR","All","0.29452734370493633","-28.058890264972433","-55.08880968526262","2024-05-18"
"BRA.21.330_1","Roque Gonzales","GADM2","3.6","BR","Retail","0.4905463548423369","-28.058890264972433","-55.08880968526262","2024-05-18"
"BRA.21.329_1","Rondinha","GADM2","3.6","BR","All","0.5676048645805871","-27.832400874864778","-52.89310560854808","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Home Services","0.29285962703769325","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Grocery & Convenience Stores","0.14746044717852738","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Restaurants","0.09684146817976923","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Business & Utility Services","0.45270233674912425","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Lifestyle Services","0.5210181737924282","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Professional Services","0.5292837672914682","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","All","0.36508614814430607","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Public Good","0.724475716421695","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.21.418_1","Terra de Areia","GADM2","3.6","BR","Retail","0.533453888238144","-29.51560304958209","-50.127937725213876","2024-05-18"
"BRA.24.191_1","Pedras Grandes","GADM2","3.6","BR","All","0.31845525665661445","-28.484417196714116","-49.21065944826671","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Professional Services","0.6570177457054144","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Grocery & Convenience Stores","0.40162941387594236","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Travel","0.4627185974307498","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Lifestyle Services","0.33608814057804137","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Public Good","0.47128091082135787","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Retail","0.40145978936307014","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Business & Utility Services","0.45928230778215623","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Manufacturing","0.6694062821477618","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","All","0.4751901945032642","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Local Events","0.4040055154953227","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Home Services","0.478990276141546","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Restaurants","0.541891788103169","-28.019091125150986","-50.33926658649542","2024-05-18"
"BRA.21.355_1","Santo Cristo","GADM2","3.6","BR","Professional Services","0.6142018759909931","-27.798319553656068","-54.710834312990904","2024-05-18"
"BRA.21.355_1","Santo Cristo","GADM2","3.6","BR","Retail","0.49119681550887645","-27.798319553656068","-54.710834312990904","2024-05-18"
"BRA.21.355_1","Santo Cristo","GADM2","3.6","BR","All","0.5711432556849494","-27.798319553656068","-54.710834312990904","2024-05-18"
"BRA.21.355_1","Santo Cristo","GADM2","3.6","BR","Business & Utility Services","0.5278111313228661","-27.798319553656068","-54.710834312990904","2024-05-18"
"BRA.21.355_1","Santo Cristo","GADM2","3.6","BR","Home Services","0.6617995063919162","-27.798319553656068","-54.710834312990904","2024-05-18"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","All","0.44699088296626094","-29.47455451019166","-51.426677944567295","2024-05-18"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","Home Services","0.4878884685105472","-29.47455451019166","-51.426677944567295","2024-05-18"
"BRA.21.438_1","Tupandi","GADM2","3.6","BR","Retail","0.5311633812154329","-29.47455451019166","-51.426677944567295","2024-05-18"
"BRA.21.223_1","Linha Nova","GADM2","3.6","BR","All","0.5917051905378606","-29.45999061421687","-51.21557270616258","2024-05-18"
"BRA.21.296_1","Pinheirinho do Vale","GADM2","3.6","BR","All","0.4401981708141057","-27.222043943432283","-53.633829820210714","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Local Events","0.33917092589295006","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Restaurants","0.5363075273302231","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","All","0.2565539918669178","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Professional Services","0.5401905859547086","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Travel","0.2608507783985393","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Retail","0.391678893064343","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Home Services","0.42213167200151797","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.24.280_1","Urubici","GADM2","3.6","BR","Public Good","0.3842046020491528","-28.038860651303036","-49.57805942817148","2024-05-18"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","All","0.3940468867583035","-29.46105460773291","-51.10842146349874","2024-05-18"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Retail","0.588348962498868","-29.46105460773291","-51.10842146349874","2024-05-18"
"BRA.21.293_1","Picada Café","GADM2","3.6","BR","Home Services","0.3319923157197341","-29.46105460773291","-51.10842146349874","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Home Services","0.521684550037458","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Public Good","0.6287538526414617","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Professional Services","0.7188608972501136","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Travel","0.7466300595415021","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Restaurants","0.5381924398899514","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Business & Utility Services","0.43053798542821015","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","Retail","0.3533358450439735","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.53_1","Campo Alegre","GADM2","3.6","BR","All","0.5296573112357208","-26.120792955234702","-49.21818824190372","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Professional Services","0.5710757022394234","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Restaurants","0.4504174974462127","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Lifestyle Services","0.5294056503810444","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Local Events","0.28927063911234846","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Retail","0.47543985990178633","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Home Services","0.4944164389537006","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Grocery & Convenience Stores","0.5529523242188478","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Public Good","0.596036714953634","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Business & Utility Services","0.5307585120158023","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Manufacturing","0.4545443910773401","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","","0.6099652757205056","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","All","0.4992899469591375","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.67_1","Chapecó","GADM2","3.6","BR","Travel","0.40526897366039044","-27.125056453483406","-52.65076925682177","2024-05-18"
"BRA.24.122_1","Irani","GADM2","3.6","BR","Public Good","0.49913038933801496","-27.024309945753796","-51.91677356009147","2024-05-18"
"BRA.24.122_1","Irani","GADM2","3.6","BR","All","0.2930798364410116","-27.024309945753796","-51.91677356009147","2024-05-18"
"BRA.24.122_1","Irani","GADM2","3.6","BR","Professional Services","0.6358953544193259","-27.024309945753796","-51.91677356009147","2024-05-18"
"BRA.24.122_1","Irani","GADM2","3.6","BR","Home Services","0.37549647363783434","-27.024309945753796","-51.91677356009147","2024-05-18"
"BRA.24.122_1","Irani","GADM2","3.6","BR","Retail","0.26136656731565294","-27.024309945753796","-51.91677356009147","2024-05-18"
"BRA.21.367_1","São José do Herval","GADM2","3.6","BR","Retail","0.34758130212393634","-29.065142009098874","-52.27434367882184","2024-05-18"
"BRA.21.367_1","São José do Herval","GADM2","3.6","BR","All","0.3208636809030511","-29.065142009098874","-52.27434367882184","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Public Good","0.6615091399441949","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Home Services","0.5610566675272446","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Grocery & Convenience Stores","0.6370711248774039","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Restaurants","0.22560503770582546","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Lifestyle Services","0.52858550998056","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Local Events","0.04995294416153121","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Retail","0.3132736074102019","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","All","0.23744380393049871","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Professional Services","0.4842863064700066","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Travel","0.09161719328260444","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Business & Utility Services","0.6466766978263809","-27.173410369391636","-48.51712608675947","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Retail","0.18200714833917098","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Restaurants","0.18999460448086286","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Local Events","0.1371292723289589","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Public Good","0.4254300086660527","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Home Services","0.35988484086735434","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Lifestyle Services","0.3043132405295678","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Grocery & Convenience Stores","0.19694946578900105","-29.509261530788475","-51.9199319899352","2024-05-18"
"BRA.21.149_1","Estrela","GADM2","3.6","BR","Professional Services","0.46692138604625744","-29.509261530788475","-51.9199319899352","2024-05-18"
