"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Travel","0.34068092936111694","-29.890832621097445","-50.947315572921504","2024-05-10"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Grocery & Convenience Stores","0.17053967932547792","-29.890832621097445","-50.947315572921504","2024-05-10"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Business & Utility Services","0.24677498024072428","-29.890832621097445","-50.947315572921504","2024-05-10"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Manufacturing","0.21214786638193148","-29.890832621097445","-50.947315572921504","2024-05-10"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Lifestyle Services","0.07614571371519198","-29.890832621097445","-50.947315572921504","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Public Good","0.3239322043306112","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Lifestyle Services","0.43485437923818615","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Grocery & Convenience Stores","0.3028131726425917","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","All","0.3246345981203778","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Professional Services","0.25271252767138946","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Retail","0.34799870003279665","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Home Services","0.5575613244280742","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Business & Utility Services","0.42855712858517137","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Retail","0.4432786192539623","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Local Events","0.09350948618828246","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","All","0.3407210597641151","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Public Good","0.6397842472352379","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Lifestyle Services","0.4210983189205049","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Professional Services","0.3394248790272281","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Restaurants","0.1313195364242739","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.16.89_1","Coronel Vivida","GADM2","3.6","BR","Grocery & Convenience Stores","0.3451207813169858","-25.992405408316245","-52.56402226244114","2024-05-10"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","Retail","0.26340945193635784","-27.79832205177175","-53.645515598260765","2024-05-10"
"BRA.21.109_1","Coronel Bicaco","GADM2","3.6","BR","All","0.14490787758694212","-27.79832205177175","-53.645515598260765","2024-05-10"
"BRA.21.259_1","Nova Bréscia","GADM2","3.6","BR","All","0.05787276660580004","-29.195047776647858","-52.08235952437824","2024-05-10"
"BRA.21.259_1","Nova Bréscia","GADM2","3.6","BR","Retail","0.09248296216592312","-29.195047776647858","-52.08235952437824","2024-05-10"
"BRA.21.457_1","Vicente Dutra","GADM2","3.6","BR","All","0.6865082763805511","-27.170787056757156","-53.38759655454904","2024-05-10"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Business & Utility Services","0.3338920010390747","-29.45349841597529","-52.13231602138922","2024-05-10"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.09481989318586662","-29.45349841597529","-52.13231602138922","2024-05-10"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Professional Services","0.25916381613680733","-29.45349841597529","-52.13231602138922","2024-05-10"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","All","0.18747432858851792","-29.45349841597529","-52.13231602138922","2024-05-10"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Retail","0.3036028390099358","-29.45349841597529","-52.13231602138922","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Retail","0.04326015284492178","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Restaurants","0.05657779690996103","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Professional Services","0.6362838807408753","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Business & Utility Services","0.2158897273501679","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Grocery & Convenience Stores","0.21595410693529438","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Lifestyle Services","0.23377793708448294","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Public Good","0.23561118218302685","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","All","0.07706484206944521","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Home Services","0.17716915768218014","-30.29063667936886","-51.91173401227157","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Restaurants","0.18810167571711037","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Public Good","0.3242342964603587","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Travel","0.16359483255619642","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Lifestyle Services","0.12694208666101092","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Retail","0.13725711985513028","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","All","0.053288325143754096","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Home Services","0.06252605123791224","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Professional Services","0.3459630886790773","-30.374066081179084","-51.3575378468892","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Retail","0.1339524143889962","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Lifestyle Services","0.162981499705296","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","All","0.09539727996402018","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Grocery & Convenience Stores","0.4515520881918107","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Professional Services","0.44875093814804284","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Business & Utility Services","0.22558119437846638","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Restaurants","0.21907266442728496","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Public Good","0.3349718011868645","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Home Services","0.16607964168811992","-31.777926171774446","-52.452022698756615","2024-05-10"
"BRA.24.197_1","Pinheiro Preto","GADM2","3.6","BR","Retail","0.3982598312254671","-27.051041977461065","-51.231329839231634","2024-05-10"
"BRA.24.197_1","Pinheiro Preto","GADM2","3.6","BR","All","0.21900282156285553","-27.051041977461065","-51.231329839231634","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Home Services","0.5652762413160014","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Restaurants","0.2812457159213484","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Local Events","0.5475658321977233","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.250_1","Palmas","GADM2","3.6","BR","Business & Utility Services","0.3309845678578059","-26.45179233688742","-51.814022468826096","2024-05-10"
"BRA.16.277_1","Planalto","GADM2","3.6","BR","Retail","0.5264647956291321","-25.7370978845449","-53.707909012793635","2024-05-10"
"BRA.16.277_1","Planalto","GADM2","3.6","BR","All","0.2982511109585091","-25.7370978845449","-53.707909012793635","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Lifestyle Services","0.11133575810207542","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Travel","0.299036644123675","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Local Events","0.38061604007977934","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","All","0.19527108468728485","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Restaurants","0.34421499792588073","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.24.243_1","São Francisco do Sul","GADM2","3.6","BR","Retail","0.2373725021074531","-26.265974345767102","-48.631887259473785","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Retail","0.13992715194672203","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Lifestyle Services","0.06592018531433871","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Travel","0.21528686522525403","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Professional Services","0.4719597987036376","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Public Good","0.5877994774211357","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Grocery & Convenience Stores","0.11529861554868405","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Restaurants","0.1302194294116361","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","All","0.06752231581449228","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.21.27_1","Balneário Pinhal","GADM2","3.6","BR","Home Services","0.36024593050459147","-30.212729627313472","-50.294053441872315","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Travel","0.20240459265434893","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","All","0.28143955431361245","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Lifestyle Services","0.35831849087389317","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Restaurants","0.5659370396786386","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Home Services","0.2828626109479024","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.24.9_1","Alfredo Wagner","GADM2","3.6","BR","Retail","0.39575674645798703","-27.705811148027145","-49.33123508938049","2024-05-10"
"BRA.21.175_1","Guabiju","GADM2","3.6","BR","All","0.5028035997820988","-28.57814564185293","-51.66031026563165","2024-05-10"
"BRA.24.273_1","Treze de Maio","GADM2","3.6","BR","Professional Services","0.7072293217480422","-28.566286049873515","-49.15553032810451","2024-05-10"
"BRA.24.273_1","Treze de Maio","GADM2","3.6","BR","Retail","0.5446187774191611","-28.566286049873515","-49.15553032810451","2024-05-10"
"BRA.24.273_1","Treze de Maio","GADM2","3.6","BR","All","0.33731955090080923","-28.566286049873515","-49.15553032810451","2024-05-10"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Retail","0.2967714448779764","-28.537688343627874","-53.99489375182611","2024-05-10"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Home Services","0.3283136517078997","-28.537688343627874","-53.99489375182611","2024-05-10"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Professional Services","0.25288967359490466","-28.537688343627874","-53.99489375182611","2024-05-10"
"BRA.21.229_1","Maratá","GADM2","3.6","BR","All","0.23560074601606315","-29.548632122042008","-51.5487455290327","2024-05-10"
"BRA.24.12_1","Angelina","GADM2","3.6","BR","Retail","0.467098562366194","-27.542957042268096","-49.06735085713598","2024-05-10"
"BRA.24.12_1","Angelina","GADM2","3.6","BR","All","0.23817661009256813","-27.542957042268096","-49.06735085713598","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Home Services","0.20700126160753335","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Retail","0.48073011940804733","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Grocery & Convenience Stores","0.1504329442431865","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Professional Services","0.5298773430980782","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Business & Utility Services","0.5943578267705679","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","Restaurants","0.2357617832147197","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.21.337_1","Sananduva","GADM2","3.6","BR","All","0.3632269291870686","-27.95729578413191","-51.80005280800147","2024-05-10"
"BRA.24.66_1","Chapadão do Lageado","GADM2","3.6","BR","All","0.4023837151734111","-27.582407011494134","-49.55642200579705","2024-05-10"
"BRA.21.377_1","São Martinho","GADM2","3.6","BR","Home Services","0.1557360386620279","-27.729004027575254","-53.95356855423646","2024-05-10"
"BRA.21.377_1","São Martinho","GADM2","3.6","BR","All","0.38635925437992047","-27.729004027575254","-53.95356855423646","2024-05-10"
"BRA.21.377_1","São Martinho","GADM2","3.6","BR","Retail","0.4630115092361525","-27.729004027575254","-53.95356855423646","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Retail","0.1289714847914821","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Public Good","0.8370619032144974","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Restaurants","0.1585013971094229","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","All","0.08348205449093722","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Professional Services","0.2639355046067195","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Home Services","0.29159307091839354","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Business & Utility Services","0.2866985950751572","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Lifestyle Services","0.1229795743990649","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Travel","0.5227738665443747","-30.36294579061158","-50.44991374969122","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Lifestyle Services","0.4650285233350611","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Restaurants","0.3524383117649318","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Retail","0.5191589451406189","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","All","0.44248995912438227","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Grocery & Convenience Stores","0.43283310139381853","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Professional Services","0.584060224914581","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.21.297_1","Pinheiro Machado","GADM2","3.6","BR","Public Good","0.47073240738335365","-31.441201768518063","-53.43642447784369","2024-05-10"
"BRA.24.226_1","Saltinho","GADM2","3.6","BR","All","0.46216866260257","-26.59039287707705","-53.02239285933863","2024-05-10"
"BRA.24.5_1","Água Doce","GADM2","3.6","BR","All","0.1764328759450514","-26.765763206493162","-51.61274091893686","2024-05-10"
"BRA.24.5_1","Água Doce","GADM2","3.6","BR","Retail","0.2841289432611759","-26.765763206493162","-51.61274091893686","2024-05-10"
"BRA.21.358_1","São Domingos do Sul","GADM2","3.6","BR","All","0.10405463798154688","-28.538063425546557","-51.86765965002881","2024-05-10"
"BRA.16.17_1","Antonio Olinto","GADM2","3.6","BR","All","0.5445006116061172","-25.959911732935655","-50.12858340055117","2024-05-10"
"BRA.16.17_1","Antonio Olinto","GADM2","3.6","BR","Retail","0.6166071740734168","-25.959911732935655","-50.12858340055117","2024-05-10"
"BRA.24.161_1","Matos Costa","GADM2","3.6","BR","All","0.6180520502298198","-26.481480919012146","-51.142849124667116","2024-05-10"
"BRA.24.145_1","Laurentino","GADM2","3.6","BR","Professional Services","0.26400995812190337","-27.207002140179508","-49.733309421458216","2024-05-10"
"BRA.24.207_1","Praia Grande","GADM2","3.6","BR","Restaurants","0.16039755461383068","-29.181461443072127","-49.98806250807477","2024-05-10"
"BRA.24.207_1","Praia Grande","GADM2","3.6","BR","All","0.06629912313219362","-29.181461443072127","-49.98806250807477","2024-05-10"
"BRA.24.207_1","Praia Grande","GADM2","3.6","BR","Local Events","0.22219161293822118","-29.181461443072127","-49.98806250807477","2024-05-10"
"BRA.24.207_1","Praia Grande","GADM2","3.6","BR","Travel","0.030582800605281495","-29.181461443072127","-49.98806250807477","2024-05-10"
"BRA.24.207_1","Praia Grande","GADM2","3.6","BR","Retail","0.3814194893503105","-29.181461443072127","-49.98806250807477","2024-05-10"
"BRA.24.15_1","Antônio Carlos","GADM2","3.6","BR","All","0.22593193820960009","-27.497185244461516","-48.83327238695637","2024-05-10"
"BRA.24.15_1","Antônio Carlos","GADM2","3.6","BR","Retail","0.2494470667665382","-27.497185244461516","-48.83327238695637","2024-05-10"
"BRA.24.15_1","Antônio Carlos","GADM2","3.6","BR","Professional Services","0.38869222067673453","-27.497185244461516","-48.83327238695637","2024-05-10"
"BRA.24.15_1","Antônio Carlos","GADM2","3.6","BR","Home Services","0.47027912975898467","-27.497185244461516","-48.83327238695637","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Professional Services","0.24122177949397547","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Lifestyle Services","0.38752141620413233","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Grocery & Convenience Stores","0.20195333258791978","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Business & Utility Services","0.11406586578278377","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Restaurants","0.08674567218177685","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Public Good","0.35681788579798585","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","All","0.12399826193906506","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Home Services","0.4360795358101894","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.412_1","Tapes","GADM2","3.6","BR","Retail","0.3923356968218994","-30.66425680587639","-51.441916306810995","2024-05-10"
"BRA.21.381_1","São Pedro da Serra","GADM2","3.6","BR","All","0.2451480602310383","-29.419531421139183","-51.50777370369736","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Home Services","0.26789892082285455","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Business & Utility Services","0.1652464773124584","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Grocery & Convenience Stores","0.29782982740347314","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Local Events","0.16061209481568403","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Public Good","0.47578975403466106","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Professional Services","0.4196841431931451","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Manufacturing","0.5467799413488538","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Restaurants","0.10025427415728343","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Retail","0.2966314256093096","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Lifestyle Services","0.1858754896123427","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","Travel","0.3045841851569381","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.24.142_1","Lages","GADM2","3.6","BR","All","0.2551098081176305","-28.019091125150986","-50.33926658649542","2024-05-10"
"BRA.16.116_1","Flor da Serra do Sul","GADM2","3.6","BR","All","0.44364307723765734","-26.237467444332577","-53.29256641466126","2024-05-10"
"BRA.16.304_1","Reserva do Iguaçu","GADM2","3.6","BR","Retail","0.3517325837933195","-25.867669059240146","-51.963904392380634","2024-05-10"
"BRA.16.304_1","Reserva do Iguaçu","GADM2","3.6","BR","All","0.18183418008362712","-25.867669059240146","-51.963904392380634","2024-05-10"
"BRA.24.165_1","Mondaí","GADM2","3.6","BR","Retail","0.6190891132406667","-27.09841496462585","-53.44661865130546","2024-05-10"
"BRA.24.165_1","Mondaí","GADM2","3.6","BR","Professional Services","0.31190138960649777","-27.09841496462585","-53.44661865130546","2024-05-10"
"BRA.24.165_1","Mondaí","GADM2","3.6","BR","Home Services","0.5313114930928756","-27.09841496462585","-53.44661865130546","2024-05-10"
