"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Manufacturing","0.42171319577688243","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Home Services","0.6623528187407371","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Travel","0.756081907001409","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Grocery & Convenience Stores","0.6264848715164112","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Professional Services","0.5380516350232901","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","All","0.6132174916686738","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Public Good","0.4084386337770199","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Lifestyle Services","0.6408325066793694","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Professional Services","0.6072460864702133","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Lifestyle Services","0.5695312844485777","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Restaurants","0.711703365030081","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Public Good","0.4865001296648393","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","All","0.5778967096971375","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Local Events","0.5858185223678489","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Grocery & Convenience Stores","0.4445572821627654","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Restaurants","0.6737477293717581","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Public Good","0.5054579246491305","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Business & Utility Services","0.7180998249763582","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","All","0.6721769274633989","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Retail","0.6522704262680948","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Grocery & Convenience Stores","0.595440870628533","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Home Services","0.6495667897129245","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Lifestyle Services","0.785918598379675","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Public Good","0.5948232059024325","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Restaurants","0.3284039078006025","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.24.252_1","São Lourenço do Oeste","GADM2","3.6","BR","Professional Services","0.5763105312353963","-26.46892810232097","-52.861196067778636","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Retail","0.7128958101603445","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Business & Utility Services","0.41720924325118913","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","All","0.6649025329335209","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Public Good","0.6581035951440002","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Local Events","0.6820826196720873","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Professional Services","0.5324926175015489","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Travel","0.5731581752495635","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Grocery & Convenience Stores","0.5277609917682395","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Lifestyle Services","0.6001786679394877","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Restaurants","0.6448571499130206","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Home Services","0.6847164960831408","-25.73505522507155","-49.84494904335593","2024-06-12"
"BRA.16.353_1","São José dos Pinhais","GADM2","3.6","BR","Local Events","0.5049035482094272","-25.664412815971456","-49.09481555452847","2024-06-12"
"BRA.21.59_1","Caiçara","GADM2","3.6","BR","All","0.6216324966200281","-27.246647760493858","-53.46619266953954","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Home Services","0.353788009486767","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Local Events","0.5544208222717837","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Retail","0.5348078900980775","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Public Good","0.75726960885477","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","All","0.38713488751651887","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Lifestyle Services","0.5296032441640709","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Grocery & Convenience Stores","0.3269401045497445","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Professional Services","0.5735575700551493","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Travel","0.14011374117984585","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Restaurants","0.2204973157106967","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.101_1","Cidreira","GADM2","3.6","BR","Business & Utility Services","0.6493280454187739","-30.120502610353014","-50.27251538186391","2024-06-12"
"BRA.21.266_1","Nova Prata","GADM2","3.6","BR","All","0.5708352626116946","-28.867323889057225","-51.452493140202556","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Professional Services","0.6072037849940618","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Retail","0.5890137624420958","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Business & Utility Services","0.7277472766688037","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Restaurants","0.28973064695854944","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","Home Services","0.4472968075631756","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.21.257_1","Nova Bassano","GADM2","3.6","BR","All","0.5816039816460472","-28.725980785524715","-51.75399995517311","2024-06-12"
"BRA.24.225_1","Salete","GADM2","3.6","BR","All","0.44349547700627084","-26.969704499147046","-50.010690047909115","2024-06-12"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Home Services","0.3679979629377919","-26.969704499147046","-50.010690047909115","2024-06-12"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Business & Utility Services","0.40217065998878987","-26.969704499147046","-50.010690047909115","2024-06-12"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Retail","0.3512554757916807","-26.969704499147046","-50.010690047909115","2024-06-12"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Public Good","0.5598775233213595","-31.249580286309197","-51.51030405054193","2024-06-12"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Restaurants","0.6126692817454772","-31.249580286309197","-51.51030405054193","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Business & Utility Services","0.517429608796032","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Home Services","0.671303467507509","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.21.304_1","Portao","GADM2","3.6","BR","Retail","0.45046324323426096","-29.700097466651354","-51.24911127109218","2024-06-12"
"BRA.24.291_1","Xavantina","GADM2","3.6","BR","All","0.6854014480190701","-27.021671746945266","-52.32290145985746","2024-06-12"
"BRA.24.105_1","Guatambú","GADM2","3.6","BR","All","0.2790348229235131","-27.116076707843654","-52.78378862163092","2024-06-12"
"BRA.21.204_1","Ivorá","GADM2","3.6","BR","All","0.6313966429601862","-29.513669496532195","-53.58350913407043","2024-06-12"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Business & Utility Services","0.5759088028589838","-31.249580286309197","-51.51030405054193","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Retail","0.6504221969376441","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.36641029513429313","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Business & Utility Services","0.5271608800505984","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Lifestyle Services","0.4463173095491285","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Local Events","0.7070594125493878","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Home Services","0.7178712985433896","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","All","0.6524648809619651","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Professional Services","0.5974880096658807","-29.32165331054236","-51.504064693061935","2024-06-12"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Travel","0.37882797086842973","-31.249580286309197","-51.51030405054193","2024-06-12"
"BRA.21.305_1","Porto Alegre","GADM2","3.6","BR","Local Events","0.5433104011453364","-31.249580286309197","-51.51030405054193","2024-06-12"
"BRA.21.314_1","Putinga","GADM2","3.6","BR","All","0.5302579010570759","-29.032129871232502","-52.143626177667436","2024-06-12"
"BRA.21.314_1","Putinga","GADM2","3.6","BR","Retail","0.32417030837194266","-29.032129871232502","-52.143626177667436","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Grocery & Convenience Stores","0.6885737502109495","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Home Services","0.3454506355045163","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Professional Services","0.5370929461003803","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Travel","0.1743034126012389","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","All","0.6278460483258","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Local Events","0.7712117732695492","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Business & Utility Services","0.48995807278273107","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Restaurants","0.6871982618787901","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Lifestyle Services","0.6469539371542893","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Public Good","0.4973208394371405","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.345_1","Santa Vitória do Palmar","GADM2","3.6","BR","Retail","0.6624377056877793","-33.16200899742825","-53.00748919252774","2024-06-12"
"BRA.21.123_1","Dois Lajeados","GADM2","3.6","BR","Retail","0.44845795966574115","-28.97673965790068","-51.84300129076734","2024-06-12"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.5990524338733241","-27.365312973896135","-53.19240781600319","2024-06-12"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.27260525803399144","-27.365312973896135","-53.19240781600319","2024-06-12"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.46812374530405326","-27.365312973896135","-53.19240781600319","2024-06-12"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","All","0.4171341748535918","-26.976010642150975","-52.64195516597203","2024-06-12"
"BRA.24.70_1","Cordilheira Alta","GADM2","3.6","BR","Retail","0.3399016382602658","-26.976010642150975","-52.64195516597203","2024-06-12"
"BRA.21.358_1","São Domingos do Sul","GADM2","3.6","BR","All","0.603491210535832","-28.538063425546557","-51.86765965002881","2024-06-12"
"BRA.24.102_1","Guaraciaba","GADM2","3.6","BR","Grocery & Convenience Stores","0.68853564856991","-26.580351945792664","-53.56874003805071","2024-06-12"
"BRA.24.102_1","Guaraciaba","GADM2","3.6","BR","Retail","0.4923847648706684","-26.580351945792664","-53.56874003805071","2024-06-12"
"BRA.24.102_1","Guaraciaba","GADM2","3.6","BR","Professional Services","0.4601752160137633","-26.580351945792664","-53.56874003805071","2024-06-12"
"BRA.24.102_1","Guaraciaba","GADM2","3.6","BR","All","0.5379487968096048","-26.580351945792664","-53.56874003805071","2024-06-12"
"BRA.24.102_1","Guaraciaba","GADM2","3.6","BR","Home Services","0.4434672266256087","-26.580351945792664","-53.56874003805071","2024-06-12"
