"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","All","0.5100745114915862","-28.651472954104815","-49.12622379812144","2024-07-03"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Retail","0.4884308666506158","-28.651472954104815","-49.12622379812144","2024-07-03"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Business & Utility Services","0.7022870906629198","-28.651472954104815","-49.12622379812144","2024-07-03"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Professional Services","0.5575536453274414","-26.925852915212793","-50.44647170141752","2024-07-03"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Home Services","0.46189879062736555","-26.925852915212793","-50.44647170141752","2024-07-03"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","All","0.6430926342991434","-26.925852915212793","-50.44647170141752","2024-07-03"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Retail","0.6640030838551637","-26.925852915212793","-50.44647170141752","2024-07-03"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Business & Utility Services","0.5955576440719804","-25.644466076854656","-48.48615791427268","2024-07-03"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Restaurants","0.6639363606750518","-25.644466076854656","-48.48615791427268","2024-07-03"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","All","0.5916884719743761","-25.644466076854656","-48.48615791427268","2024-07-03"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Local Events","0.26311272685609244","-25.644466076854656","-48.48615791427268","2024-07-03"
"BRA.16.279_1","Pontal do Paraná","GADM2","3.6","BR","Travel","0.4555948882018492","-25.644466076854656","-48.48615791427268","2024-07-03"
"BRA.21.454_1","Vespasiano Correa","GADM2","3.6","BR","All","0.29421603251919715","-29.066881507532496","-51.86041405678778","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Home Services","0.5750082862178492","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Business & Utility Services","0.48588272019154005","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Grocery & Convenience Stores","0.40768410252908943","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Lifestyle Services","0.6549033495825204","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Restaurants","0.5080227865334266","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Public Good","0.49773204670496873","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Professional Services","0.5340204168723248","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Local Events","0.7689820643940307","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","Retail","0.5154228221543791","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.21.66_1","Campo Bom","GADM2","3.6","BR","All","0.5464726742837336","-29.67251581763702","-51.048524994509016","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Retail","0.613776230806036","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Restaurants","0.7067877328060027","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Business & Utility Services","0.7133202837629237","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Lifestyle Services","0.7288803968353809","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Home Services","0.7183072199670973","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Public Good","0.4187073182851523","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Professional Services","0.5556094515726876","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","All","0.6737169396675837","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Grocery & Convenience Stores","0.6624420963525488","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.24.45_1","Braço do Norte","GADM2","3.6","BR","Local Events","0.26339873199668523","-28.237967083840047","-49.14535824457989","2024-07-03"
"BRA.21.51_1","Brochier","GADM2","3.6","BR","All","0.48328243239709695","-29.535957368707418","-51.62246870210951","2024-07-03"
"BRA.21.51_1","Brochier","GADM2","3.6","BR","Retail","0.5670739481522359","-29.535957368707418","-51.62246870210951","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Retail","0.5856483400848947","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Professional Services","0.5516955546727378","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Travel","0.5442947624943482","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Restaurants","0.5337346627436667","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","","0.26693934148942805","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Local Events","0.817117896140341","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Manufacturing","0.4225863063272213","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Public Good","0.41632671540769645","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Grocery & Convenience Stores","0.6870265592942374","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Lifestyle Services","0.6092513578908473","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","All","0.5929741076774498","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Business & Utility Services","0.49853011007256703","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.16.122_1","Foz do Iguaçu","GADM2","3.6","BR","Home Services","0.569475724369003","-25.470878760009413","-54.48234230100775","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Professional Services","0.6150319280154022","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Business & Utility Services","0.4427620015840113","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Public Good","0.43236016888954126","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","All","0.6562841308632222","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Restaurants","0.561676868203391","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Lifestyle Services","0.535241433370012","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Retail","0.6717166559938322","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Home Services","0.5758206143256627","-28.030013623137336","-54.2992351852706","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","All","0.5559180263398356","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Grocery & Convenience Stores","0.5940880629655856","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Business & Utility Services","0.6351288383343489","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Home Services","0.47136668077197236","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Retail","0.550805040657018","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Lifestyle Services","0.5971072546730678","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Manufacturing","0.6713089726148492","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Professional Services","0.5466830419331228","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Local Events","0.5263969295572989","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Travel","0.24113318549817558","-26.994326434846418","-49.22470116156172","2024-07-03"
"BRA.21.306_1","Porto Lucena","GADM2","3.6","BR","All","0.500123456679442","-27.85199059397627","-54.95694470517189","2024-07-03"
"BRA.21.306_1","Porto Lucena","GADM2","3.6","BR","Retail","0.7297032379525881","-27.85199059397627","-54.95694470517189","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Professional Services","0.6430770915862727","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Retail","0.6548704340118598","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Home Services","0.577761837262672","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Business & Utility Services","0.6696660663141996","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Restaurants","0.6284210818094623","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Travel","0.6416642249060729","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","All","0.6861926555301759","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.24.274_1","Treze Tílias","GADM2","3.6","BR","Grocery & Convenience Stores","0.41791304102184057","-26.965046986225012","-51.449685600413474","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Lifestyle Services","0.4290922679554285","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Retail","0.6252400540172117","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Home Services","0.5145578075701734","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Professional Services","0.5715464275934794","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Public Good","0.39988831710380685","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Travel","0.31648960586787794","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","All","0.5688572834399405","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Business & Utility Services","0.5165135312561633","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Local Events","0.4791606604266695","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Restaurants","0.5522975820882972","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.373_1","São Lourenço do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.4041595702235853","-31.234443470012007","-52.12224364954497","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Grocery & Convenience Stores","0.4186785014993874","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Professional Services","0.43018380123214983","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Retail","0.37614403117845135","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Home Services","0.68781117656906","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Public Good","0.50436030193477","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Restaurants","0.660240866609377","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","All","0.5043634943434823","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Lifestyle Services","0.4222578791345608","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.213_1","Júlio de Castilhos","GADM2","3.6","BR","Business & Utility Services","0.5760590152403448","-29.25845588077725","-53.65246771161744","2024-07-03"
"BRA.21.284_1","Pareci Novo","GADM2","3.6","BR","All","0.6108323772349235","-29.610774562459493","-51.422640545955204","2024-07-03"
"BRA.21.284_1","Pareci Novo","GADM2","3.6","BR","Retail","0.7296037679516542","-29.610774562459493","-51.422640545955204","2024-07-03"
"BRA.21.226_1","Mampituba","GADM2","3.6","BR","All","0.314910931921956","-29.262180367686085","-50.00221995544786","2024-07-03"
"BRA.21.37_1","Barros Cassal","GADM2","3.6","BR","Retail","0.6619275955155725","-29.113512756459116","-52.588618076044774","2024-07-03"
"BRA.21.37_1","Barros Cassal","GADM2","3.6","BR","All","0.697571960669268","-29.113512756459116","-52.588618076044774","2024-07-03"
"BRA.24.191_1","Pedras Grandes","GADM2","3.6","BR","All","0.6979031763309756","-28.484417196714116","-49.21065944826671","2024-07-03"
"BRA.24.12_1","Angelina","GADM2","3.6","BR","Retail","0.5323090031614178","-27.542957042268096","-49.06735085713598","2024-07-03"
"BRA.24.12_1","Angelina","GADM2","3.6","BR","All","0.4957391433727253","-27.542957042268096","-49.06735085713598","2024-07-03"
"BRA.21.424_1","Travesseiro","GADM2","3.6","BR","All","0.2571603392109991","-29.28320469107992","-52.08729458824878","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Restaurants","0.5713991271196284","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","All","0.5561033551776875","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Manufacturing","0.39211461850346935","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Professional Services","0.5546783064619589","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Business & Utility Services","0.701901052353582","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Travel","0.4504706969953937","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Local Events","0.46281214432155615","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Lifestyle Services","0.3885153493605432","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Grocery & Convenience Stores","0.440701961764482","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Public Good","0.5055198998958658","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Retail","0.5705205943199102","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.361_1","São Gabriel","GADM2","3.6","BR","Home Services","0.6013877839003884","-30.31625404770685","-54.321124025990144","2024-07-03"
"BRA.21.255_1","Nova Alvorada","GADM2","3.6","BR","Retail","0.6303412669466438","-28.708016820138035","-52.17171304603701","2024-07-03"
"BRA.21.255_1","Nova Alvorada","GADM2","3.6","BR","All","0.5771023482238452","-28.708016820138035","-52.17171304603701","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Public Good","0.45310412375921644","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Restaurants","0.4414018909004202","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Lifestyle Services","0.42926219259739945","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Retail","0.6127537022652676","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Grocery & Convenience Stores","0.7069279920858194","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Home Services","0.5098002515674135","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Business & Utility Services","0.6212347263888474","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","Professional Services","0.6827975293254775","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.431_1","Três Passos","GADM2","3.6","BR","All","0.6257787122787626","-27.441077344522512","-53.92875732108478","2024-07-03"
"BRA.21.223_1","Linha Nova","GADM2","3.6","BR","All","0.6767761339910521","-29.45999061421687","-51.21557270616258","2024-07-03"
"BRA.24.288_1","Vitor Meireles","GADM2","3.6","BR","All","0.5947174875845948","-26.826538816077125","-49.84510061334226","2024-07-03"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Business & Utility Services","0.6425424995269989","-25.783583403294685","-53.422976994811684","2024-07-03"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Professional Services","0.4376070722718944","-25.783583403294685","-53.422976994811684","2024-07-03"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Restaurants","0.6076615791958908","-25.783583403294685","-53.422976994811684","2024-07-03"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","All","0.6488899914110269","-25.783583403294685","-53.422976994811684","2024-07-03"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Retail","0.66669506760019","-25.783583403294685","-53.422976994811684","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Restaurants","0.6376378639221659","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Retail","0.4796950382868","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Business & Utility Services","0.6455731353989318","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Lifestyle Services","0.389710885089955","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Local Events","0.8211282035108007","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","All","0.5777858725309157","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Grocery & Convenience Stores","0.520073572542448","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Public Good","0.4417090341559603","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Home Services","0.570201106154817","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Professional Services","0.5859003555385501","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.95_1","Garopaba","GADM2","3.6","BR","Travel","0.42710374265566875","-28.04668622848276","-48.658836344902916","2024-07-03"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Restaurants","0.36819570990259","-27.45294996540402","-49.53939367119764","2024-07-03"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","All","0.6221720490294232","-27.45294996540402","-49.53939367119764","2024-07-03"
"BRA.24.131_1","Ituporanga","GADM2","3.6","BR","Retail","0.5766157967804155","-27.45294996540402","-49.53939367119764","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Restaurants","0.5221799683464091","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","All","0.5610208576261354","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Public Good","0.2466249142552978","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Grocery & Convenience Stores","0.406958547620137","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Travel","0.4303783456347112","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Business & Utility Services","0.5358483133817357","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Lifestyle Services","0.49221462735198257","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Retail","0.5700741998705194","-28.95612938446404","-52.37290477125293","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Lifestyle Services","0.625351592428886","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Retail","0.6051474973920655","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Restaurants","0.5598488962145035","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Business & Utility Services","0.37284566747128417","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Grocery & Convenience Stores","0.6028535633083875","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Home Services","0.5575016858597946","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","All","0.5936005855518791","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.24.129_1","Itapiranga","GADM2","3.6","BR","Professional Services","0.5242587797965822","-4.129535863955099","-58.29411442065862","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Home Services","0.5705906054103874","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Lifestyle Services","0.4639966868701376","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Restaurants","0.47454190367276833","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Local Events","0.5120287889651942","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Retail","0.6915735987957691","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","Public Good","0.513897343620908","-29.930575074874593","-50.11816304330795","2024-07-03"
"BRA.21.192_1","Imbé","GADM2","3.6","BR","All","0.6635919770767914","-29.930575074874593","-50.11816304330795","2024-07-03"
