"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.365_1","São Jorge","GADM2","3.6","BR","All","0.4599809768376325","-28.501059408015585","-51.71555847962916","2024-06-06"
"BRA.21.289_1","Paverama","GADM2","3.6","BR","Retail","0.6152969329572165","-29.569340096736184","-51.72802597179677","2024-06-06"
"BRA.21.289_1","Paverama","GADM2","3.6","BR","All","0.4747581563711902","-29.569340096736184","-51.72802597179677","2024-06-06"
"BRA.16.213_1","Mariópolis","GADM2","3.6","BR","Retail","0.42468890674736465","-26.33611120180873","-52.58062743124119","2024-06-06"
"BRA.16.213_1","Mariópolis","GADM2","3.6","BR","All","0.47288703292275586","-26.33611120180873","-52.58062743124119","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Home Services","0.4404217580457336","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Lifestyle Services","0.5168938410011996","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Retail","0.5683013487841697","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Restaurants","0.6053264212671188","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Professional Services","0.417206451869674","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","All","0.5409875305648135","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Grocery & Convenience Stores","0.46759437657417635","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Business & Utility Services","0.5172355232686321","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Public Good","0.5730699978971989","-27.85249390831035","-52.18030359263461","2024-06-06"
"BRA.16.347_1","São João","GADM2","3.6","BR","Professional Services","0.7468309010558053","-25.774177936648098","-52.792618639635876","2024-06-06"
"BRA.16.347_1","São João","GADM2","3.6","BR","Retail","0.38080352227578584","-25.774177936648098","-52.792618639635876","2024-06-06"
"BRA.16.347_1","São João","GADM2","3.6","BR","All","0.48734706250228893","-25.774177936648098","-52.792618639635876","2024-06-06"
"BRA.16.347_1","São João","GADM2","3.6","BR","Home Services","0.46120469985588214","-25.774177936648098","-52.792618639635876","2024-06-06"
"BRA.16.347_1","São João","GADM2","3.6","BR","Restaurants","0.3256459936113387","-25.774177936648098","-52.792618639635876","2024-06-06"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Professional Services","0.3931114613007832","-26.84742433822812","-52.24468021678806","2024-06-06"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Lifestyle Services","0.7911600910569131","-26.84742433822812","-52.24468021678806","2024-06-06"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","All","0.6150877904747524","-26.84742433822812","-52.24468021678806","2024-06-06"
"BRA.24.86_1","Faxinal dos Guedes","GADM2","3.6","BR","Retail","0.6917914158537878","-26.84742433822812","-52.24468021678806","2024-06-06"
"BRA.21.447_1","Vale do Sol","GADM2","3.6","BR","All","0.40041819441281085","-29.583956621303447","-52.6892820121483","2024-06-06"
"BRA.21.447_1","Vale do Sol","GADM2","3.6","BR","Grocery & Convenience Stores","0.41743276952403996","-29.583956621303447","-52.6892820121483","2024-06-06"
"BRA.21.447_1","Vale do Sol","GADM2","3.6","BR","Retail","0.4343637838490468","-29.583956621303447","-52.6892820121483","2024-06-06"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Home Services","0.4474981000256858","-28.583933743244625","-49.52679836163535","2024-06-06"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Professional Services","0.4659792097790311","-28.583933743244625","-49.52679836163535","2024-06-06"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Retail","0.6189344262503708","-28.583933743244625","-49.52679836163535","2024-06-06"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","Business & Utility Services","0.47371173924372517","-28.583933743244625","-49.52679836163535","2024-06-06"
"BRA.24.262_1","Siderópolis","GADM2","3.6","BR","All","0.5769710454000814","-28.583933743244625","-49.52679836163535","2024-06-06"
"BRA.21.103_1","Colinas","GADM2","3.6","BR","All","0.6935345668956042","-29.392540392620727","-51.86856725760779","2024-06-06"
"BRA.21.103_1","Colinas","GADM2","3.6","BR","Retail","0.6277630920437159","-29.392540392620727","-51.86856725760779","2024-06-06"
"BRA.21.329_1","Rondinha","GADM2","3.6","BR","All","0.6465376882948833","-27.832400874864778","-52.89310560854808","2024-06-06"
"BRA.21.332_1","Sagrada Família","GADM2","3.6","BR","All","0.48505484895797435","-27.707780345560348","-53.1321650303877","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Retail","0.7322582475880159","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Home Services","0.40904380084727876","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Public Good","0.42165517834200017","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Lifestyle Services","0.3371954386559358","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Restaurants","0.5202037727579906","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","All","0.6458098071866993","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Professional Services","0.6832330168837918","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Business & Utility Services","0.6192173588734803","-28.030013623137336","-54.2992351852706","2024-06-06"
"BRA.24.44_1","Botuverá","GADM2","3.6","BR","Retail","0.3480795738880251","-27.22015029464712","-49.12593899373004","2024-06-06"
"BRA.24.44_1","Botuverá","GADM2","3.6","BR","All","0.5199555249675971","-27.22015029464712","-49.12593899373004","2024-06-06"
"BRA.21.127_1","Dona Francisca","GADM2","3.6","BR","All","0.38870396680311786","-29.560541243545657","-53.34619612843779","2024-06-06"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","All","0.28197033186127146","-29.44480978458655","-52.56892738602291","2024-06-06"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Retail","0.30870313428262125","-29.44480978458655","-52.56892738602291","2024-06-06"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Home Services","0.594169113613199","-29.44480978458655","-52.56892738602291","2024-06-06"
"BRA.21.406_1","Sinimbu","GADM2","3.6","BR","Grocery & Convenience Stores","0.17917446347099522","-29.44480978458655","-52.56892738602291","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","","0.5484570313784795","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","Home Services","0.5283730363217005","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","Restaurants","0.6259823823314176","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","Grocery & Convenience Stores","0.5374865452179491","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","Public Good","0.34878806276496455","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","Lifestyle Services","0.6188686524378956","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.342_1","Santa Maria","GADM2","3.6","BR","All","0.554968837769413","-29.78486645659428","-53.824765731893066","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","All","0.4397240120834841","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Retail","0.42820758767526435","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Professional Services","0.22534109132478156","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Lifestyle Services","0.5930845240675611","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Public Good","0.24817749235269979","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Home Services","0.5879640533792279","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Business & Utility Services","0.5257662345131727","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Grocery & Convenience Stores","0.25893352501705896","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Local Events","0.402134852318027","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.21.433_1","Triunfo","GADM2","3.6","BR","Restaurants","0.34744930862879964","-29.843700001845185","-51.57140377312688","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Home Services","0.5127623489843703","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Local Events","0.4252813079963734","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","All","0.5777276683196803","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Restaurants","0.5298544303608497","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Professional Services","0.46704686594146766","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Retail","0.6150929448761195","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Lifestyle Services","0.6040572022588594","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Business & Utility Services","0.6485564348857976","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Grocery & Convenience Stores","0.5437643262206955","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.24.158_1","Maravilha","GADM2","3.6","BR","Public Good","0.4825686250984603","-26.75982078872462","-53.198114050568826","2024-06-06"
"BRA.21.184_1","Ibarama","GADM2","3.6","BR","All","0.43473755798206304","-29.418851675778914","-53.167183553644506","2024-06-06"
"BRA.21.184_1","Ibarama","GADM2","3.6","BR","Retail","0.48081574202021676","-29.418851675778914","-53.167183553644506","2024-06-06"
"BRA.24.30_1","Bandeirante","GADM2","3.6","BR","All","0.6798540619220333","-26.76816716708062","-53.64751672816483","2024-06-06"
"BRA.24.236_1","Santo Amaro da Imperatriz","GADM2","3.6","BR","Lifestyle Services","0.5820111355695613","-27.74465073780533","-48.7909508813443","2024-06-06"
"BRA.24.236_1","Santo Amaro da Imperatriz","GADM2","3.6","BR","Business & Utility Services","0.6570432064291362","-27.74465073780533","-48.7909508813443","2024-06-06"
"BRA.24.236_1","Santo Amaro da Imperatriz","GADM2","3.6","BR","Local Events","0.4757481400950218","-27.74465073780533","-48.7909508813443","2024-06-06"
"BRA.24.236_1","Santo Amaro da Imperatriz","GADM2","3.6","BR","Professional Services","0.5333497044149016","-27.74465073780533","-48.7909508813443","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Grocery & Convenience Stores","0.43150777685950015","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Travel","0.604651288883807","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Professional Services","0.42589121090929893","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Business & Utility Services","0.6136147295858984","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Home Services","0.3816446424883623","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Restaurants","0.4997085771785935","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Public Good","0.605957387474031","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.244_1","Montenegro","GADM2","3.6","BR","Local Events","0.33035937845654456","-29.706563946057514","-51.50077331462554","2024-06-06"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","All","0.6305163278004742","-28.757077147557556","-53.116557546410064","2024-06-06"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","Retail","0.6565804547985952","-28.757077147557556","-53.116557546410064","2024-06-06"
"BRA.24.190_1","Paulo Lopez","GADM2","3.6","BR","Home Services","0.6680205317583073","-27.964751225439613","-48.7609526920117","2024-06-06"
"BRA.24.190_1","Paulo Lopez","GADM2","3.6","BR","Retail","0.624137395680609","-27.964751225439613","-48.7609526920117","2024-06-06"
"BRA.24.190_1","Paulo Lopez","GADM2","3.6","BR","All","0.605246007388711","-27.964751225439613","-48.7609526920117","2024-06-06"
"BRA.21.224_1","Maçambara","GADM2","3.6","BR","All","0.5842386416964542","-29.066249926737918","-55.775135440125545","2024-06-06"
"BRA.21.92_1","Cerro Grande do Sul","GADM2","3.6","BR","Retail","0.6642759388051678","-30.58406818209754","-51.76017812883576","2024-06-06"
"BRA.21.92_1","Cerro Grande do Sul","GADM2","3.6","BR","Business & Utility Services","0.39068532046646276","-30.58406818209754","-51.76017812883576","2024-06-06"
"BRA.21.92_1","Cerro Grande do Sul","GADM2","3.6","BR","All","0.6570344211822187","-30.58406818209754","-51.76017812883576","2024-06-06"
"BRA.21.92_1","Cerro Grande do Sul","GADM2","3.6","BR","Professional Services","0.7263051589936882","-30.58406818209754","-51.76017812883576","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Retail","0.5802818671634146","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","All","0.5678232229374929","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Home Services","0.6787535903566625","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Public Good","0.2722050129939842","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Professional Services","0.5145543609105905","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.24.57_1","Canelinha","GADM2","3.6","BR","Business & Utility Services","0.36706783309304486","-27.23511276612617","-48.80285369284651","2024-06-06"
"BRA.21.435_1","Tunas","GADM2","3.6","BR","All","0.5550298722380977","-29.114285038251616","-52.892907188369016","2024-06-06"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Restaurants","0.1679737151679303","-28.280201032387208","-49.372393323539896","2024-06-06"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Professional Services","0.47642633099523657","-28.280201032387208","-49.372393323539896","2024-06-06"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Lifestyle Services","0.7021555210249394","-28.280201032387208","-49.372393323539896","2024-06-06"
"BRA.24.176_1","Orleaes","GADM2","3.6","BR","Home Services","0.5929302392761662","-28.280201032387208","-49.372393323539896","2024-06-06"
"BRA.24.286_1","Vidal Ramos","GADM2","3.6","BR","Retail","0.5788939373672806","-27.38959430231561","-49.34953179907598","2024-06-06"
"BRA.24.286_1","Vidal Ramos","GADM2","3.6","BR","All","0.5603404015658434","-27.38959430231561","-49.34953179907598","2024-06-06"
"BRA.21.87_1","Catuípe","GADM2","3.6","BR","Retail","0.5675812064077566","-28.168665958144782","-54.0344581773465","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Manufacturing","0.524071071478589","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Lifestyle Services","0.663341326372388","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Professional Services","0.4750777097488058","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","All","0.5145725022339652","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Retail","0.47035374102156347","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Public Good","0.3302992842228418","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Restaurants","0.5004258840768454","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Travel","0.41519308479501843","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Business & Utility Services","0.5679399052250321","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Local Events","0.3402613266797626","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Home Services","0.5966585264725414","-29.890832621097445","-50.947315572921504","2024-06-06"
"BRA.21.174_1","Gravataí","GADM2","3.6","BR","Grocery & Convenience Stores","0.5189373093993249","-29.890832621097445","-50.947315572921504","2024-06-06"
