"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","All","0.5329053136841114","-27.721985422349665","-51.78069523608681","2024-07-05"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","Retail","0.5287663973148284","-27.721985422349665","-51.78069523608681","2024-07-05"
"BRA.24.90_1","Formosa do Sul","GADM2","3.6","BR","All","0.6331351423910693","-26.634759626801465","-52.79400449561399","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Business & Utility Services","0.4386577397877249","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Restaurants","0.7583342268488288","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Local Events","0.5660291748928323","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Grocery & Convenience Stores","0.2897585519023629","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Lifestyle Services","0.5008230118025947","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Retail","0.6431108758271897","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Professional Services","0.6582286156765758","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Home Services","0.5189844122733281","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","All","0.6043680850747907","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Public Good","0.44663154183244097","-26.461468146134564","-48.75921921191865","2024-07-05"
"BRA.24.166_1","Monte Carlo","GADM2","3.6","BR","All","0.6349111849816573","-27.188630546989938","-50.94082389522905","2024-07-05"
"BRA.24.166_1","Monte Carlo","GADM2","3.6","BR","Retail","0.791761669394398","-27.188630546989938","-50.94082389522905","2024-07-05"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Professional Services","0.38680361901411453","-25.783583403294685","-53.422976994811684","2024-07-05"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Retail","0.6311292531828527","-25.783583403294685","-53.422976994811684","2024-07-05"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","All","0.6519376277168061","-25.783583403294685","-53.422976994811684","2024-07-05"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Business & Utility Services","0.6963835604004658","-25.783583403294685","-53.422976994811684","2024-07-05"
"BRA.16.329_1","Santa Isabel do Oeste","GADM2","3.6","BR","Restaurants","0.7138549565028519","-25.783583403294685","-53.422976994811684","2024-07-05"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Retail","0.4813946625074559","-28.168112065852817","-54.586306607859434","2024-07-05"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Restaurants","0.4354531117792945","-28.168112065852817","-54.586306607859434","2024-07-05"
"BRA.21.103_1","Colinas","GADM2","3.6","BR","Retail","0.5986935709536594","-29.392540392620727","-51.86856725760779","2024-07-05"
"BRA.21.103_1","Colinas","GADM2","3.6","BR","All","0.7568569339199304","-29.392540392620727","-51.86856725760779","2024-07-05"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Professional Services","0.5270435786433878","-26.999945453139425","-53.48924972915974","2024-07-05"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Retail","0.6333132172222106","-26.999945453139425","-53.48924972915974","2024-07-05"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Home Services","0.402730760884821","-26.999945453139425","-53.48924972915974","2024-07-05"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","Business & Utility Services","0.5649714459345182","-26.999945453139425","-53.48924972915974","2024-07-05"
"BRA.24.118_1","Iporã do Oeste","GADM2","3.6","BR","All","0.6321875265260292","-26.999945453139425","-53.48924972915974","2024-07-05"
"BRA.21.289_1","Paverama","GADM2","3.6","BR","Retail","0.48883700263067675","-29.569340096736184","-51.72802597179677","2024-07-05"
"BRA.21.289_1","Paverama","GADM2","3.6","BR","All","0.380468099580147","-29.569340096736184","-51.72802597179677","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Business & Utility Services","0.5402327817846173","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Restaurants","0.41768170876979865","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Home Services","0.48439577440346604","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.57_1","Cacique doble","GADM2","3.6","BR","All","0.7184633201011091","-27.813805327282864","-51.67682577855356","2024-07-05"
"BRA.21.57_1","Cacique doble","GADM2","3.6","BR","Retail","0.8206066929593353","-27.813805327282864","-51.67682577855356","2024-07-05"
"BRA.24.41_1","Bom Jesus","GADM2","3.6","BR","All","0.7444205753567259","-26.739984859579863","-52.390361140050004","2024-07-05"
"BRA.21.460_1","Vila Lângaro","GADM2","3.6","BR","All","0.37382031195985904","-28.128018182713728","-52.14190150187778","2024-07-05"
"BRA.16.123_1","Foz do Jordão","GADM2","3.6","BR","All","0.6547938663865257","-25.699402507633227","-52.09109722117719","2024-07-05"
"BRA.16.123_1","Foz do Jordão","GADM2","3.6","BR","Retail","0.3705649908778787","-25.699402507633227","-52.09109722117719","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Home Services","0.6329040724774194","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Professional Services","0.3168415462692993","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Lifestyle Services","0.4655300361748339","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Restaurants","0.3777133299716547","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","All","0.6831471077904079","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Retail","0.771080884247911","-33.6508976228122","-53.412127000504896","2024-07-05"
"BRA.24.77_1","Cunhataí","GADM2","3.6","BR","All","0.7914563561395018","-26.974373715753337","-53.10069996263322","2024-07-05"
"BRA.21.245_1","Mormaço","GADM2","3.6","BR","All","0.2912274638506482","-28.693698255244662","-52.66170433845358","2024-07-05"
"BRA.21.163_1","Garibaldi","GADM2","3.6","BR","Restaurants","0.31992477924760765","-29.24956724571013","-51.634874518658364","2024-07-05"
"BRA.21.163_1","Garibaldi","GADM2","3.6","BR","Retail","0.579782031386281","-29.24956724571013","-51.634874518658364","2024-07-05"
"BRA.21.163_1","Garibaldi","GADM2","3.6","BR","Home Services","0.63434932578699","-29.24956724571013","-51.634874518658364","2024-07-05"
"BRA.21.163_1","Garibaldi","GADM2","3.6","BR","Local Events","0.3243687493448521","-29.24956724571013","-51.634874518658364","2024-07-05"
"BRA.21.163_1","Garibaldi","GADM2","3.6","BR","Business & Utility Services","0.5442102856809756","-29.24956724571013","-51.634874518658364","2024-07-05"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Retail","0.2834680929993139","-29.25678249521423","-51.829301393705855","2024-07-05"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Public Good","0.5479578677515534","-29.25678249521423","-51.829301393705855","2024-07-05"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Home Services","0.8509255482754964","-29.25678249521423","-51.829301393705855","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","All","0.6155810544787593","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Travel","0.7366455561096876","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Business & Utility Services","0.5883589580643104","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Retail","0.6352528789872646","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Professional Services","0.5708154596081789","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Local Events","0.7477354146769717","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Restaurants","0.5405000872690845","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","","0.49787674818713745","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Home Services","0.6188760925595517","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Public Good","0.6686348529829361","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Grocery & Convenience Stores","0.6990774745362075","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Lifestyle Services","0.5479687633738816","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.24.127_1","Itajaí","GADM2","3.6","BR","Manufacturing","0.6060678676698815","-26.969170926301867","-48.75378811661026","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","All","0.5307538561909636","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Public Good","0.5873054967328901","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Retail","0.5691567229052094","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Restaurants","0.238124962617371","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Professional Services","0.5034582543965289","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Home Services","0.6041744312124372","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Lifestyle Services","0.6328541283799245","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Travel","0.23527305715886035","-30.374066081179084","-51.3575378468892","2024-07-05"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Retail","0.7604309758225269","-27.28532885772453","-51.680034583172144","2024-07-05"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Home Services","0.6225925786557827","-27.28532885772453","-51.680034583172144","2024-07-05"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","All","0.528938736695722","-27.28532885772453","-51.680034583172144","2024-07-05"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Business & Utility Services","0.4717829360551851","-27.28532885772453","-51.680034583172144","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Professional Services","0.598653287655542","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Grocery & Convenience Stores","0.6325688971576182","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Retail","0.5972097164612752","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Lifestyle Services","0.6490255341962737","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Local Events","0.48062379787205123","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","Public Good","0.8322050367170543","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.122_1","Dois Irmãos","GADM2","3.6","BR","All","0.5826296208296095","-29.599052043010225","-51.09031426848261","2024-07-05"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","Retail","0.5066050245129872","-30.919159111196326","-51.5785503230075","2024-07-05"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","Restaurants","0.5587033462328346","-30.919159111196326","-51.5785503230075","2024-07-05"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","All","0.4451418185830182","-30.919159111196326","-51.5785503230075","2024-07-05"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","All","0.5203759711814687","-28.537688343627874","-53.99489375182611","2024-07-05"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Home Services","0.5032998572083929","-28.537688343627874","-53.99489375182611","2024-07-05"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Professional Services","0.20002212820989373","-28.537688343627874","-53.99489375182611","2024-07-05"
"BRA.21.25_1","Augusto Pestana","GADM2","3.6","BR","Retail","0.5533937959502511","-28.537688343627874","-53.99489375182611","2024-07-05"
"BRA.24.194_1","Petrolândia","GADM2","3.6","BR","Retail","0.3660931259775206","-27.5455768924966","-49.6827240015637","2024-07-05"
"BRA.24.194_1","Petrolândia","GADM2","3.6","BR","All","0.5689858528415275","-27.5455768924966","-49.6827240015637","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Grocery & Convenience Stores","0.5007821955764725","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Lifestyle Services","0.61615002672592","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Restaurants","0.43504986593589007","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Public Good","0.49822998227498855","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Business & Utility Services","0.4818227811294201","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","All","0.5049415776499654","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Retail","0.5403830605594617","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Home Services","0.45555632859112155","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Professional Services","0.3918789409453999","-30.29063667936886","-51.91173401227157","2024-07-05"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Grocery & Convenience Stores","0.5759861457379302","-29.613978153359113","-50.99552318705467","2024-07-05"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Professional Services","0.6011029042187139","-29.613978153359113","-50.99552318705467","2024-07-05"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Local Events","0.41899179093858846","-29.613978153359113","-50.99552318705467","2024-07-05"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Home Services","0.6462944883627838","-29.613978153359113","-50.99552318705467","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Restaurants","0.40101102509641684","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Retail","0.5344065414499217","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Local Events","0.7181363752502266","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Business & Utility Services","0.5648883899056545","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Public Good","0.6011112184779989","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","All","0.5175794523981655","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Grocery & Convenience Stores","0.3905835615199728","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Home Services","0.5240760842738983","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Professional Services","0.5194011929166182","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.189_1","Igrejinha","GADM2","3.6","BR","Lifestyle Services","0.3657887391657017","-29.560477802412134","-50.794496123976465","2024-07-05"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.44896853754515514","-27.365312973896135","-53.19240781600319","2024-07-05"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.5694929029605951","-27.365312973896135","-53.19240781600319","2024-07-05"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.15432702507350907","-27.365312973896135","-53.19240781600319","2024-07-05"
"BRA.21.268_1","Nova Roma do Sul","GADM2","3.6","BR","All","0.4105499613600661","-28.98920046530466","-51.40835188564382","2024-07-05"
"BRA.21.268_1","Nova Roma do Sul","GADM2","3.6","BR","Retail","0.3898881950375254","-28.98920046530466","-51.40835188564382","2024-07-05"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Retail","0.586288654821807","-27.57479900628431","-52.41661855855666","2024-07-05"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Home Services","0.7401304388897627","-27.57479900628431","-52.41661855855666","2024-07-05"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Lifestyle Services","0.3758810500366579","-27.57479900628431","-52.41661855855666","2024-07-05"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","All","0.627763275957869","-27.57479900628431","-52.41661855855666","2024-07-05"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Professional Services","0.5179346088967208","-27.57479900628431","-52.41661855855666","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Restaurants","0.6019204436927359","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","All","0.5911949432007407","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Public Good","0.42953955305739394","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","","0.6009812973383655","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Business & Utility Services","0.5399136973878498","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Local Events","0.7402954434254713","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Home Services","0.58255709225942","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Professional Services","0.596756557072222","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Travel","0.5123632786950235","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Retail","0.5884943092473177","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Lifestyle Services","0.5637338263536485","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Manufacturing","0.7491901109536437","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.24.138_1","Joinvile","GADM2","3.6","BR","Grocery & Convenience Stores","0.48377643511408414","-26.244353089711645","-48.96155703872096","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Lifestyle Services","0.525970424660829","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Local Events","0.702826858807412","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","All","0.5743131988534861","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Home Services","0.5798290078415026","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Grocery & Convenience Stores","0.5827451726832853","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Travel","0.8026500351958166","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Public Good","0.337632709695676","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Professional Services","0.40662705997239207","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Retail","0.5494543020501154","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Restaurants","0.775290329051872","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Business & Utility Services","0.5511303781190051","-25.73505522507155","-49.84494904335593","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Public Good","0.7477381104999201","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Restaurants","0.42710938060107534","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","All","0.554006907419128","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Business & Utility Services","0.45243383220439715","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Lifestyle Services","0.46301866802051256","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Local Events","0.7230919800479089","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Professional Services","0.6060982884437457","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Home Services","0.3883721429854883","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Retail","0.6241356175975357","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.21.208_1","Jaguarão","GADM2","3.6","BR","Grocery & Convenience Stores","0.3927147951504661","-32.408990090664616","-53.330863385787616","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Retail","0.6103629929616636","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Public Good","0.3663310276447297","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","All","0.5714388431064813","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Home Services","0.5341658880358587","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Grocery & Convenience Stores","0.5814741024245871","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Restaurants","0.32270023624110966","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Professional Services","0.5461416433711406","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.16.204_1","Mangueirinha","GADM2","3.6","BR","Business & Utility Services","0.3529803352362767","-26.036676230772756","-52.207393754664785","2024-07-05"
"BRA.24.284_1","Vargem Bonita","GADM2","3.6","BR","All","0.6309362679520459","-26.946121139320542","-51.756296479621994","2024-07-05"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Home Services","0.456067470393717","-27.501137601495365","-53.36244683387725","2024-07-05"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Business & Utility Services","0.7433349591036331","-27.501137601495365","-53.36244683387725","2024-07-05"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Retail","0.5452857596521793","-27.501137601495365","-53.36244683387725","2024-07-05"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","All","0.5966065226243896","-27.501137601495365","-53.36244683387725","2024-07-05"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Professional Services","0.5677583905477539","-27.501137601495365","-53.36244683387725","2024-07-05"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Retail","0.6389367667001125","-26.925852915212793","-50.44647170141752","2024-07-05"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Professional Services","0.5031746928894254","-26.925852915212793","-50.44647170141752","2024-07-05"
"BRA.24.186_1","Papanduva","GADM2","3.6","BR","Professional Services","0.5653512072095476","-26.50093636553975","-50.17230239184462","2024-07-05"
"BRA.24.186_1","Papanduva","GADM2","3.6","BR","All","0.5631718686504762","-26.50093636553975","-50.17230239184462","2024-07-05"
"BRA.24.186_1","Papanduva","GADM2","3.6","BR","Retail","0.4868745217594946","-26.50093636553975","-50.17230239184462","2024-07-05"
