"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Business & Utility Services","0.5827157537922726","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Home Services","0.7306365753090074","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Lifestyle Services","0.6870159722496905","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Public Good","0.5353306802580825","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Retail","0.6000825952953548","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Travel","0.9437622858778657","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.21.73_1","Canela","GADM2","3.6","BR","Local Events","0.7220773138936879","-29.35182119162284","-50.77534491642486","2024-07-04"
"BRA.24.250_1","São José do Cerrito","GADM2","3.6","BR","All","0.5118721747035784","-27.5977188546267","-50.65176712424512","2024-07-04"
"BRA.24.250_1","São José do Cerrito","GADM2","3.6","BR","Retail","0.2264047724235052","-27.5977188546267","-50.65176712424512","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Home Services","0.4875198444177259","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","All","0.48674043067021133","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Business & Utility Services","0.5253126653654481","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Public Good","0.4676427079132418","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Grocery & Convenience Stores","0.43777599464698363","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Restaurants","0.4577307038666157","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Professional Services","0.31919619263361065","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Lifestyle Services","0.6249417281449678","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.21.362_1","São Jerônimo","GADM2","3.6","BR","Retail","0.49933301486272913","-30.29063667936886","-51.91173401227157","2024-07-04"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Retail","0.46905498022970665","-28.651472954104815","-49.12622379812144","2024-07-04"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","All","0.5069928445418375","-28.651472954104815","-49.12622379812144","2024-07-04"
"BRA.24.228_1","Sangão","GADM2","3.6","BR","Business & Utility Services","0.7402425870710176","-28.651472954104815","-49.12622379812144","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Retail","0.5683235647133568","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","All","0.6490775467958748","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Public Good","0.3261962661164441","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Professional Services","0.6083205113411233","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Business & Utility Services","0.7166955455252849","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Restaurants","0.5796952792931421","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.24.23_1","Ascurra","GADM2","3.6","BR","Home Services","0.4304157623495647","-26.973374272582618","-49.39572121795607","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Restaurants","0.5760554216188964","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Home Services","0.5566619433192327","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Public Good","0.593435795746279","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Retail","0.590121757242464","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Grocery & Convenience Stores","0.3678547630158357","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Professional Services","0.593082498910464","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Local Events","0.44751296343463703","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Lifestyle Services","0.4688390568657221","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Business & Utility Services","0.6546747935881941","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","Travel","0.6763452627812504","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.391_1","União da Vitória","GADM2","3.6","BR","All","0.5890213722712557","-26.109437877179246","-51.074883747625464","2024-07-04"
"BRA.16.303_1","Renascença","GADM2","3.6","BR","All","0.6269653520179739","-26.225265821215817","-52.951084996017435","2024-07-04"
"BRA.16.303_1","Renascença","GADM2","3.6","BR","Retail","0.40404412204369955","-26.225265821215817","-52.951084996017435","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","Retail","0.428677280995784","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","All","0.6075477780139799","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","Home Services","0.5907441196234489","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","Lifestyle Services","0.7452729418449103","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","Business & Utility Services","0.5148107720970956","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.223_1","Rodeio","GADM2","3.6","BR","Restaurants","0.7304318856813499","-26.893256873606003","-49.352066067134466","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Public Good","0.11749510569389011","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","All","0.5761892119612257","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Retail","0.6567301830571063","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Restaurants","0.451327451303145","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Professional Services","0.2986620733928121","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Home Services","0.18742051535464047","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.16_1","Apiúna","GADM2","3.6","BR","Lifestyle Services","0.6405041897200584","-27.1240826393774","-49.36431980628552","2024-07-04"
"BRA.24.197_1","Pinheiro Preto","GADM2","3.6","BR","All","0.5815646311255518","-27.051041977461065","-51.231329839231634","2024-07-04"
"BRA.24.197_1","Pinheiro Preto","GADM2","3.6","BR","Retail","0.6510041384546864","-27.051041977461065","-51.231329839231634","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Restaurants","0.6910919535223813","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Business & Utility Services","0.29390234780507923","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Travel","0.25315748870371985","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Lifestyle Services","0.23636778463333888","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Public Good","0.4623673741225508","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Professional Services","0.3045917659912507","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Retail","0.6033822501410583","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","All","0.57685817073314","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.21.277_1","Palmares do Sul","GADM2","3.6","BR","Home Services","0.5571434036858633","-30.36294579061158","-50.44991374969122","2024-07-04"
"BRA.16.105_1","Enéas Marques","GADM2","3.6","BR","Retail","0.33861373276592527","-25.906372271759796","-53.15347531939412","2024-07-04"
"BRA.16.105_1","Enéas Marques","GADM2","3.6","BR","All","0.20897975053720866","-25.906372271759796","-53.15347531939412","2024-07-04"
"BRA.16.397_1","Verê","GADM2","3.6","BR","All","0.5540461784395773","-25.874903651585797","-52.95846331330579","2024-07-04"
"BRA.16.397_1","Verê","GADM2","3.6","BR","Retail","0.5047500313143438","-25.874903651585797","-52.95846331330579","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Restaurants","0.40333262878983894","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Lifestyle Services","0.3555616229304632","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Grocery & Convenience Stores","0.25796690122061455","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Business & Utility Services","0.4165815761307015","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Retail","0.42050979637058755","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Professional Services","0.5960086877702712","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","All","0.34628138903907557","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.16.215_1","Marmeleiro","GADM2","3.6","BR","Home Services","0.16927495510858273","-26.246380636234885","-53.09315902244554","2024-07-04"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","Home Services","0.28667153643354654","-27.639295814402992","-54.43080328125006","2024-07-04"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","Retail","0.8420667232686636","-27.639295814402992","-54.43080328125006","2024-07-04"
"BRA.21.434_1","Tucunduva","GADM2","3.6","BR","All","0.7106137509129452","-27.639295814402992","-54.43080328125006","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Lifestyle Services","0.14972686019636555","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Restaurants","0.5099501310016594","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Public Good","0.3489954149856684","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Retail","0.5569998561784969","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Professional Services","0.36901424833518615","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","All","0.5015921824845119","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Grocery & Convenience Stores","0.8217295942873548","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Home Services","0.5317658136018363","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Local Events","0.3382964587721962","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.315_1","Quaraí","GADM2","3.6","BR","Business & Utility Services","0.3515607623350422","-30.279051797636484","-56.15035383460478","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Grocery & Convenience Stores","0.3599959002910058","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Professional Services","0.4057788405367918","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Lifestyle Services","0.7934464050358938","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","All","0.5992437367016556","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Home Services","0.5411818447619919","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Retail","0.5166938931101496","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Business & Utility Services","0.676720703082209","-28.66129170699662","-52.86184338124798","2024-07-04"
"BRA.21.332_1","Sagrada Família","GADM2","3.6","BR","All","0.3951607504662777","-27.707780345560348","-53.1321650303877","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","Professional Services","0.6173438905026565","-26.970946508522765","-52.52940382720401","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","Retail","0.6331624184923605","-26.970946508522765","-52.52940382720401","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","All","0.5989067723856174","-26.970946508522765","-52.52940382720401","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","Public Good","0.37110585958051795","-26.970946508522765","-52.52940382720401","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","Business & Utility Services","0.505157058730027","-26.970946508522765","-52.52940382720401","2024-07-04"
"BRA.24.292_1","Xaxim","GADM2","3.6","BR","Restaurants","0.7294531332901768","-26.970946508522765","-52.52940382720401","2024-07-04"
