"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Local Events","0.29177262466826825","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","All","0.39811439710544677","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Manufacturing","0.33453272715037874","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Public Good","0.35988112571504327","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Grocery & Convenience Stores","0.4881976650345983","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Restaurants","0.34374987797886447","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Professional Services","0.46118859533487083","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Retail","0.3538060612039934","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Travel","0.45686197908842946","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Business & Utility Services","0.640075535596116","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Lifestyle Services","0.3330820985798693","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.24.26_1","Balneário Arroio do Silva","GADM2","3.6","BR","Home Services","0.4545326143604159","-27.005296436643782","-48.621521833239356","2024-05-14"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","All","0.4344871004624096","-27.721985422349665","-51.78069523608681","2024-05-14"
"BRA.21.276_1","Paim Filho","GADM2","3.6","BR","Retail","0.414890050204641","-27.721985422349665","-51.78069523608681","2024-05-14"
"BRA.24.71_1","Coronel Freitas","GADM2","3.6","BR","Professional Services","0.19253216299911116","-26.883083708729405","-52.72600605723468","2024-05-14"
"BRA.24.71_1","Coronel Freitas","GADM2","3.6","BR","Business & Utility Services","0.47816267874396284","-26.883083708729405","-52.72600605723468","2024-05-14"
"BRA.24.71_1","Coronel Freitas","GADM2","3.6","BR","Retail","0.5800919364688826","-26.883083708729405","-52.72600605723468","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Home Services","0.514760874441759","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Professional Services","0.5838915261823664","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Lifestyle Services","0.4852071320245869","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","All","0.4635182037031874","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Grocery & Convenience Stores","0.32317333557854694","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Business & Utility Services","0.48183519786247697","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Public Good","0.8454046302286816","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Retail","0.42739986045326533","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.168_1","Getúlio Vargas","GADM2","3.6","BR","Restaurants","0.5115709648861633","-27.85249390831035","-52.18030359263461","2024-05-14"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Professional Services","0.8012165400746111","-28.168112065852817","-54.586306607859434","2024-05-14"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Restaurants","0.21272040605033418","-28.168112065852817","-54.586306607859434","2024-05-14"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","All","0.6316563163051888","-28.168112065852817","-54.586306607859434","2024-05-14"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Home Services","0.5711239588947266","-28.168112065852817","-54.586306607859434","2024-05-14"
"BRA.21.178_1","Guarani das Missões","GADM2","3.6","BR","Retail","0.4347292346240802","-28.168112065852817","-54.586306607859434","2024-05-14"
"BRA.16.308_1","Rio Azul","GADM2","3.6","BR","Home Services","0.8171699833254245","-25.721809121962895","-50.79809520401971","2024-05-14"
"BRA.16.308_1","Rio Azul","GADM2","3.6","BR","Retail","0.30527598417597196","-25.721809121962895","-50.79809520401971","2024-05-14"
"BRA.16.308_1","Rio Azul","GADM2","3.6","BR","Professional Services","0.46865681654775104","-25.721809121962895","-50.79809520401971","2024-05-14"
"BRA.16.308_1","Rio Azul","GADM2","3.6","BR","All","0.3737891054283836","-25.721809121962895","-50.79809520401971","2024-05-14"
"BRA.16.308_1","Rio Azul","GADM2","3.6","BR","Business & Utility Services","0.5839348991081341","-25.721809121962895","-50.79809520401971","2024-05-14"
"BRA.21.332_1","Sagrada Família","GADM2","3.6","BR","All","0.1596374575836768","-27.707780345560348","-53.1321650303877","2024-05-14"
"BRA.21.11_1","Amaral Ferrador","GADM2","3.6","BR","All","0.4846091215821692","-30.81053737559801","-52.31735788884494","2024-05-14"
"BRA.21.11_1","Amaral Ferrador","GADM2","3.6","BR","Retail","0.3598076563042653","-30.81053737559801","-52.31735788884494","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Local Events","0.4683545163388628","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Restaurants","0.24387526066583373","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Lifestyle Services","0.47300678932764434","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Travel","0.10077338354430385","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","All","0.10153731186102315","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Grocery & Convenience Stores","0.29844358544889943","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.360_1","São Francisco de Paula","GADM2","3.6","BR","Professional Services","0.2655744222183228","-29.199293547150646","-50.560295007396455","2024-05-14"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","All","0.07081425345588878","-29.25678249521423","-51.829301393705855","2024-05-14"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Home Services","0.41666842643692054","-29.25678249521423","-51.829301393705855","2024-05-14"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Public Good","0.4297050127648058","-29.25678249521423","-51.829301393705855","2024-05-14"
"BRA.21.376_1","São Martinho da Serra","GADM2","3.6","BR","All","0.44726008043092197","-29.47504338553573","-53.886070489304636","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","All","0.4140469328042405","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Lifestyle Services","0.35572918188691477","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Home Services","0.4151023046688233","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Grocery & Convenience Stores","0.5995668457603168","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Business & Utility Services","0.5110782569798158","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Professional Services","0.2376819370143878","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.411_1","Tapera","GADM2","3.6","BR","Retail","0.4119675132254144","-28.66129170699662","-52.86184338124798","2024-05-14"
"BRA.21.325_1","Roca Sales","GADM2","3.6","BR","Retail","0.045272279197889266","-29.25678249521423","-51.829301393705855","2024-05-14"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Professional Services","0.561174226806098","-27.501137601495365","-53.36244683387725","2024-05-14"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","All","0.4218933092599809","-27.501137601495365","-53.36244683387725","2024-05-14"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Home Services","0.45564621332884053","-27.501137601495365","-53.36244683387725","2024-05-14"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Retail","0.32306318458280564","-27.501137601495365","-53.36244683387725","2024-05-14"
"BRA.21.393_1","Seberi","GADM2","3.6","BR","Business & Utility Services","0.6277194057053739","-27.501137601495365","-53.36244683387725","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Grocery & Convenience Stores","0.09353889349605336","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Home Services","0.26773306932961144","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","All","0.24303006504361976","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Local Events","0.5625251890904912","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Restaurants","0.6929509735288867","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Lifestyle Services","0.2794953162770209","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.24.18_1","Araquari","GADM2","3.6","BR","Business & Utility Services","0.4964929848654627","-26.461468146134564","-48.75921921191865","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","All","0.2017942989397127","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Restaurants","0.18264716392850805","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Professional Services","0.3057122478259475","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Retail","0.1852443086664993","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Grocery & Convenience Stores","0.20473640535735368","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Public Good","0.3777057997014383","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.21.219_1","Lajedão","GADM2","3.6","BR","Manufacturing","0.19773284641624622","-28.95612938446404","-52.37290477125293","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Business & Utility Services","0.573974525865383","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","All","0.3300794986953113","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Restaurants","0.19380296020755036","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Retail","0.3822673632962851","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Professional Services","0.41951711298991873","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Grocery & Convenience Stores","0.3809852902076168","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Home Services","0.43939614348884043","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.16.67_1","Capanema","GADM2","3.6","BR","Lifestyle Services","0.238495505384185","-25.610612289477025","-53.76069420718559","2024-05-14"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","All","0.4036215195866662","-27.28532885772453","-51.680034583172144","2024-05-14"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Home Services","0.46698756396956176","-27.28532885772453","-51.680034583172144","2024-05-14"
"BRA.24.179_1","Ouro","GADM2","3.6","BR","Business & Utility Services","0.5542502944253094","-27.28532885772453","-51.680034583172144","2024-05-14"
