"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","All","0.4054408827395533","-26.800675342263084","-49.436123509987745","2024-05-12"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Home Services","0.35797196404775633","-26.800675342263084","-49.436123509987745","2024-05-12"
"BRA.24.35_1","Benedito Novo","GADM2","3.6","BR","Restaurants","0.43920258813159213","-26.800675342263084","-49.436123509987745","2024-05-12"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","Retail","0.16519147987293165","-30.919159111196326","-51.5785503230075","2024-05-12"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","All","0.13620963428780816","-30.919159111196326","-51.5785503230075","2024-05-12"
"BRA.21.16_1","Arambaré","GADM2","3.6","BR","Restaurants","0.42949668202441754","-30.919159111196326","-51.5785503230075","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Restaurants","0.3463289585074608","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Lifestyle Services","0.49978026880901233","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Home Services","0.6166064187890556","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","All","0.41501005207088165","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Retail","0.30359161877424307","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Business & Utility Services","0.6116125728334572","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Public Good","0.5853251589259445","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Grocery & Convenience Stores","0.44470792996074027","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.216_1","Lagoa Vermelha","GADM2","3.6","BR","Professional Services","0.5695473885673366","-28.205076125771303","-51.46851815093512","2024-05-12"
"BRA.21.330_1","Roque Gonzales","GADM2","3.6","BR","All","0.25078647999598613","-28.058890264972433","-55.08880968526262","2024-05-12"
"BRA.21.330_1","Roque Gonzales","GADM2","3.6","BR","Retail","0.3847332104680351","-28.058890264972433","-55.08880968526262","2024-05-12"
