"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.24.250_1","São José do Cerrito","GADM2","3.6","BR","All","0.3193762314517729","-27.5977188546267","-50.65176712424512","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Grocery & Convenience Stores","0.5423225220270125","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Restaurants","0.6820158383416894","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Lifestyle Services","0.29048339776537146","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","All","0.5317309397546348","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Retail","0.5593320989126342","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Home Services","0.6678020555770379","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Public Good","0.5647859987689835","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Business & Utility Services","0.5492420560844826","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.79_1","Capitão","GADM2","3.6","BR","Professional Services","0.5781586245692046","-31.777926171774446","-52.452022698756615","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Professional Services","0.45267292648961865","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Restaurants","0.7780781399566827","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Lifestyle Services","0.33600752037633586","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Retail","0.660168263395657","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","All","0.5654271270832849","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Business & Utility Services","0.41184609751935547","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Grocery & Convenience Stores","0.5237866061420082","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.2_1","Agudo","GADM2","3.6","BR","Home Services","0.47077727752986737","-29.608039651736153","-53.226410502782805","2024-06-13"
"BRA.21.462_1","Vila Nova do Sul","GADM2","3.6","BR","All","0.3248977429653482","-30.34329817714993","-53.879196668498665","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Travel","0.282180068174471","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Retail","0.4463783147359699","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Public Good","0.3819796324010322","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","All","0.3426514541484318","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Lifestyle Services","0.3879391174002869","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Home Services","0.45960846932570526","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Restaurants","0.27595248377925674","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.21.33_1","Barra do Ribeiro","GADM2","3.6","BR","Professional Services","0.3998713971190025","-30.374066081179084","-51.3575378468892","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","Restaurants","0.8037444397697552","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","Home Services","0.41610982745119823","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","All","0.5555054182602911","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","Public Good","0.5747476822894662","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","Retail","0.41466924988693776","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.24.275_1","Trombudo Central","GADM2","3.6","BR","Business & Utility Services","0.6251916649410783","-27.31427486398632","-49.81301502764148","2024-06-13"
"BRA.16.262_1","Paulo Frontin","GADM2","3.6","BR","All","0.6070084715696981","-26.06045951982608","-50.748760381330456","2024-06-13"
"BRA.16.262_1","Paulo Frontin","GADM2","3.6","BR","Retail","0.626347835714924","-26.06045951982608","-50.748760381330456","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Lifestyle Services","0.5516665419442334","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Home Services","0.4553204632177713","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","All","0.5921962228267256","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Local Events","0.2881893736920409","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Public Good","0.5367507650592968","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Professional Services","0.5019495761901946","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Restaurants","0.7532188432852959","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Grocery & Convenience Stores","0.3358300993944116","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Business & Utility Services","0.6169612615118064","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.453_1","Veranópolis","GADM2","3.6","BR","Retail","0.6320118771731051","-28.963218062004547","-51.55178156853432","2024-06-13"
"BRA.21.180_1","Herveiras","GADM2","3.6","BR","All","0.6894102582256411","-29.441410675537266","-52.66946607318375","2024-06-13"
"BRA.24.59_1","Capão Alto","GADM2","3.6","BR","All","0.6682412932981692","-28.06235676824678","-50.60642326536273","2024-06-13"
"BRA.24.40_1","Bom Jesus do Oeste","GADM2","3.6","BR","All","0.2004301541959954","-26.683310601019766","-53.095506646190586","2024-06-13"
"BRA.16.370_1","Sulina","GADM2","3.6","BR","All","0.41067050350598555","-25.693193584353853","-52.71874616520405","2024-06-13"
"BRA.21.318_1","Redentora","GADM2","3.6","BR","All","0.42729175627876426","-27.573067611971247","-53.63306441457966","2024-06-13"
"BRA.21.107_1","Coqueiros do Sul","GADM2","3.6","BR","All","0.6017789246031481","-28.131887247538984","-52.7582589295961","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Lifestyle Services","0.702572033458914","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Restaurants","0.46952378875787965","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Local Events","0.45475298811449116","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Retail","0.6111829222269825","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","All","0.5829843833215783","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Public Good","0.7279227661529347","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Professional Services","0.5263567279222093","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Business & Utility Services","0.387960842844131","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Grocery & Convenience Stores","0.6504705307470163","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.390_1","Sapiranga","GADM2","3.6","BR","Home Services","0.542417699007491","-29.613978153359113","-50.99552318705467","2024-06-13"
"BRA.21.129_1","Doutor Ricardo","GADM2","3.6","BR","All","0.3363391252134503","-29.092461449887143","-51.97635746458452","2024-06-13"
"BRA.21.256_1","Nova Araçá","GADM2","3.6","BR","Retail","0.6599485042850118","-28.651644069589437","-51.74726473479899","2024-06-13"
"BRA.21.256_1","Nova Araçá","GADM2","3.6","BR","All","0.6510264918181418","-28.651644069589437","-51.74726473479899","2024-06-13"
"BRA.21.256_1","Nova Araçá","GADM2","3.6","BR","Professional Services","0.2769454772017658","-28.651644069589437","-51.74726473479899","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Restaurants","0.6264034877639402","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","All","0.5643909643599921","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Home Services","0.5648027871994002","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Retail","0.5486698724245763","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Business & Utility Services","0.5419610498911883","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.24.229_1","Santa Cecília","GADM2","3.6","BR","Professional Services","0.6643735979454941","-26.925852915212793","-50.44647170141752","2024-06-13"
"BRA.21.61_1","Camargo","GADM2","3.6","BR","All","0.6957377838740394","-28.61646773009122","-52.22108278715239","2024-06-13"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Home Services","0.4717309889726877","-28.494120284809227","-55.4256106869318","2024-06-13"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Lifestyle Services","0.5536077920693888","-28.494120284809227","-55.4256106869318","2024-06-13"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","All","0.49100435124808917","-28.494120284809227","-55.4256106869318","2024-06-13"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Retail","0.4367274073074356","-28.494120284809227","-55.4256106869318","2024-06-13"
"BRA.21.351_1","Santo Antônio das Missões","GADM2","3.6","BR","Professional Services","0.37712174302408086","-28.494120284809227","-55.4256106869318","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Retail","0.6255443509399985","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","All","0.630313138259094","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Home Services","0.6344606686816974","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Travel","0.7384418533144298","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Local Events","0.5168416233566357","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Grocery & Convenience Stores","0.5210738181668038","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Professional Services","0.6182596379970046","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Restaurants","0.5632763071955659","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Business & Utility Services","0.5439472810211162","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","","0.37051368934574086","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Public Good","0.2651620263724549","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.21.445_1","Uruguaiana","GADM2","3.6","BR","Lifestyle Services","0.6674294078331177","-29.839197578923546","-56.72972646786694","2024-06-13"
"BRA.24.152_1","Luzerna","GADM2","3.6","BR","Professional Services","0.44171014164074934","-27.090639261757513","-51.50617278820798","2024-06-13"
"BRA.24.152_1","Luzerna","GADM2","3.6","BR","Business & Utility Services","0.5565863725513615","-27.090639261757513","-51.50617278820798","2024-06-13"
"BRA.24.152_1","Luzerna","GADM2","3.6","BR","Retail","0.639258670293577","-27.090639261757513","-51.50617278820798","2024-06-13"
"BRA.24.152_1","Luzerna","GADM2","3.6","BR","All","0.6653730282048914","-27.090639261757513","-51.50617278820798","2024-06-13"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.6233753758087527","-29.45349841597529","-52.13231602138922","2024-06-13"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Business & Utility Services","0.44633435303675684","-29.45349841597529","-52.13231602138922","2024-06-13"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Retail","0.5637894411226645","-29.45349841597529","-52.13231602138922","2024-06-13"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","All","0.5419387014162941","-29.45349841597529","-52.13231602138922","2024-06-13"
"BRA.21.339_1","Santa Clara do Sul","GADM2","3.6","BR","Professional Services","0.5275050259148426","-29.45349841597529","-52.13231602138922","2024-06-13"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Home Services","0.36055504385060777","-26.969704499147046","-50.010690047909115","2024-06-13"
"BRA.24.225_1","Salete","GADM2","3.6","BR","All","0.4480427740452501","-26.969704499147046","-50.010690047909115","2024-06-13"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Business & Utility Services","0.4212963027334261","-26.969704499147046","-50.010690047909115","2024-06-13"
"BRA.24.225_1","Salete","GADM2","3.6","BR","Retail","0.41234956663765565","-26.969704499147046","-50.010690047909115","2024-06-13"
"BRA.21.225_1","Machadinho","GADM2","3.6","BR","All","0.6953753722797036","-27.587508270805884","-51.67385963788947","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Manufacturing","0.4447781216269241","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Professional Services","0.6063641963800884","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Business & Utility Services","0.5812159233242651","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Public Good","0.5178086014323713","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Lifestyle Services","0.6201094389775188","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Restaurants","0.4779658630589862","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","All","0.5870006971861843","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Home Services","0.5457049400218322","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Grocery & Convenience Stores","0.5327420920324706","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Local Events","0.8081955498392082","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Travel","0.3918158135262181","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.24.115_1","Indaial","GADM2","3.6","BR","Retail","0.5861519838629085","-26.994326434846418","-49.22470116156172","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Home Services","0.6928412929149158","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Business & Utility Services","0.5857978676461314","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Lifestyle Services","0.4133543106619982","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","All","0.6607191813658015","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Public Good","0.5726390640998188","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Restaurants","0.6750535850168202","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Retail","0.6632852016118674","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Local Events","0.6883177510765199","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Grocery & Convenience Stores","0.32504060350981134","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.83_1","Carlos Barbosa","GADM2","3.6","BR","Professional Services","0.6149211759242824","-29.32165331054236","-51.504064693061935","2024-06-13"
"BRA.21.329_1","Rondinha","GADM2","3.6","BR","All","0.6205485608791553","-27.832400874864778","-52.89310560854808","2024-06-13"
"BRA.21.367_1","São José do Herval","GADM2","3.6","BR","All","0.5349208985952391","-29.065142009098874","-52.27434367882184","2024-06-13"
"BRA.21.367_1","São José do Herval","GADM2","3.6","BR","Retail","0.5511910819457218","-29.065142009098874","-52.27434367882184","2024-06-13"
"BRA.21.290_1","Pedro Osório","GADM2","3.6","BR","All","0.5134461758792286","-31.95965237848083","-52.87115956479437","2024-06-13"
"BRA.21.290_1","Pedro Osório","GADM2","3.6","BR","Retail","0.4965447240882325","-31.95965237848083","-52.87115956479437","2024-06-13"
"BRA.21.49_1","Bossoroca","GADM2","3.6","BR","Retail","0.8003620165963445","-28.660490529143292","-54.97337311815391","2024-06-13"
"BRA.21.49_1","Bossoroca","GADM2","3.6","BR","All","0.7510066828499424","-28.660490529143292","-54.97337311815391","2024-06-13"
"BRA.24.201_1","Ponta Alta","GADM2","3.6","BR","All","0.5722488798545559","-27.410392863222338","-50.29972250219136","2024-06-13"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","All","0.5587256957418358","-28.757077147557556","-53.116557546410064","2024-06-13"
"BRA.21.317_1","Quinze de Novembro","GADM2","3.6","BR","Retail","0.5184987560310199","-28.757077147557556","-53.116557546410064","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Lifestyle Services","0.5128171886918507","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Business & Utility Services","0.4339179086534674","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Retail","0.6377830533232199","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Travel","0.5774410217923771","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Public Good","0.6798042466316794","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Grocery & Convenience Stores","0.5626460827841601","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Restaurants","0.6284157963222314","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Professional Services","0.5084625766497247","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Home Services","0.6022064373261874","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","All","0.6028987672269059","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.16.30_1","Balsa Nova","GADM2","3.6","BR","Local Events","0.6492260205421713","-25.73505522507155","-49.84494904335593","2024-06-13"
"BRA.21.36_1","Barracão","GADM2","3.6","BR","All","0.6030666357122333","-27.723727719269338","-51.43839290162629","2024-06-13"
"BRA.21.311_1","Presidente Lucena","GADM2","3.6","BR","All","0.4151727196198957","-29.524573070912414","-51.174021775235865","2024-06-13"
"BRA.21.311_1","Presidente Lucena","GADM2","3.6","BR","Home Services","0.3866771978525499","-29.524573070912414","-51.174021775235865","2024-06-13"
"BRA.21.311_1","Presidente Lucena","GADM2","3.6","BR","Retail","0.40156516615640003","-29.524573070912414","-51.174021775235865","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Retail","0.5081236511549101","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","All","0.4275606243055835","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Home Services","0.45803110007421305","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Public Good","0.21501162310242614","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Local Events","0.41497838102030743","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Lifestyle Services","0.3613459689066985","-30.17764052403472","-51.43362728809434","2024-06-13"
"BRA.21.176_1","Guaíba","GADM2","3.6","BR","Grocery & Convenience Stores","0.49875046094587633","-30.17764052403472","-51.43362728809434","2024-06-13"
