"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","All","0.5157845208680325","-30.175748330872473","-53.61847492188463","2024-06-28"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Grocery & Convenience Stores","0.4732094906535048","-30.175748330872473","-53.61847492188463","2024-06-28"
"BRA.21.385_1","São Sepé","GADM2","3.6","BR","Home Services","0.5976891631351215","-30.175748330872473","-53.61847492188463","2024-06-28"
"BRA.21.160_1","Formigueiro","GADM2","3.6","BR","Professional Services","0.680763518349424","-29.97610149686195","-53.5063899335348","2024-06-28"
"BRA.21.160_1","Formigueiro","GADM2","3.6","BR","All","0.5981592166711375","-29.97610149686195","-53.5063899335348","2024-06-28"
"BRA.21.160_1","Formigueiro","GADM2","3.6","BR","Retail","0.35834876921084985","-29.97610149686195","-53.5063899335348","2024-06-28"
"BRA.24.147_1","Lebon Régis","GADM2","3.6","BR","Retail","0.33592740467958304","-26.858056756110596","-50.70303496105695","2024-06-28"
"BRA.24.147_1","Lebon Régis","GADM2","3.6","BR","All","0.535940597680964","-26.858056756110596","-50.70303496105695","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","All","0.4934904535588998","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Local Events","0.11920503178642917","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Public Good","0.8142397126162602","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Lifestyle Services","0.5724951488936779","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Grocery & Convenience Stores","0.5245736060400005","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Business & Utility Services","0.5931572686195333","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Restaurants","0.25842219396499705","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Home Services","0.4474963496215126","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Retail","0.603662239887871","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Professional Services","0.6377863779299987","-28.030013623137336","-54.2992351852706","2024-06-28"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Business & Utility Services","0.5201609582086644","-28.030013623137336","-54.2992351852706","2024-06-28"
"BRA.21.169_1","Giruá","GADM2","3.6","BR","Public Good","0.4296183164629384","-28.030013623137336","-54.2992351852706","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Lifestyle Services","0.5743865557790178","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Home Services","0.3553720296895672","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","All","0.6038986053102573","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Restaurants","0.531222526148083","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Professional Services","0.44316906888883917","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Grocery & Convenience Stores","0.8033476148410423","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Retail","0.6536935878664761","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.21.249_1","Mostardas","GADM2","3.6","BR","Travel","0.14750705820873078","-30.85508168935054","-50.730074643779204","2024-06-28"
"BRA.16.256_1","Paranaguá","GADM2","3.6","BR","Lifestyle Services","0.7179701885337711","-25.544280033652672","-48.54649814773689","2024-06-28"
"BRA.16.256_1","Paranaguá","GADM2","3.6","BR","Business & Utility Services","0.3800110618973117","-25.544280033652672","-48.54649814773689","2024-06-28"
"BRA.21.278_1","Palmeira das Missões","GADM2","3.6","BR","Professional Services","0.3806068851227055","-27.931595451354276","-53.37424303901561","2024-06-28"
"BRA.21.335_1","Salvador das Missões","GADM2","3.6","BR","All","0.4836678408188962","-28.100049896473294","-54.8317835139941","2024-06-28"
"BRA.21.335_1","Salvador das Missões","GADM2","3.6","BR","Retail","0.44345935766096367","-28.100049896473294","-54.8317835139941","2024-06-28"
