"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Grocery & Convenience Stores","0.3491458905285122","-30.178399138976157","-52.00432893798106","2024-05-04"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Retail","0.1211443382686355","-30.178399138976157","-52.00432893798106","2024-05-04"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Restaurants","0.08000271744339912","-30.178399138976157","-52.00432893798106","2024-05-04"
"BRA.21.52_1","Butiá","GADM2","3.6","BR","Lifestyle Services","0.2704316340589063","-30.178399138976157","-52.00432893798106","2024-05-04"
"BRA.21.291_1","Pejuçara","GADM2","3.6","BR","All","0.4095935893443308","-28.45405593470654","-53.59360931104221","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","All","0.3119676610714845","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Restaurants","0.7197805591121577","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Home Services","0.3094704051848626","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Retail","0.319991211257281","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Professional Services","0.39730069856754907","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.21.99_1","Chuí","GADM2","3.6","BR","Lifestyle Services","0.2689760248474336","-33.6508976228122","-53.412127000504896","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","All","0.46840647615063613","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Public Good","0.3036493927888522","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Business & Utility Services","0.4753546180340762","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Lifestyle Services","0.5337794003712865","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Grocery & Convenience Stores","0.2387612457252431","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Home Services","0.546583863030964","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Retail","0.4217742424981795","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Restaurants","0.6582212837231799","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.24.206_1","Pouso Redondo","GADM2","3.6","BR","Professional Services","0.3670745516117014","-27.286500484866913","-49.97740614930223","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Local Events","0.18729002555635696","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Restaurants","0.14906399177529722","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Professional Services","0.3426462008931367","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Manufacturing","0.42494074590753683","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Home Services","0.25805750269043287","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","All","0.2797089799288311","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","","0.13711808329898906","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Business & Utility Services","0.4909041586340139","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Lifestyle Services","0.17677070574430825","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Retail","0.24598946596633003","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Travel","0.39122016384360314","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Grocery & Convenience Stores","0.27108926803905053","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.21.88_1","Caxias do Sul","GADM2","3.6","BR","Public Good","0.3060588648893531","-29.102775559805902","-51.024988369814515","2024-05-04"
"BRA.24.59_1","Capão Alto","GADM2","3.6","BR","All","0.27007506627199507","-28.06235676824678","-50.60642326536273","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Restaurants","0.06752567489466973","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Retail","0.20770882778589003","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Local Events","0.031409123240732924","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Business & Utility Services","0.5551026702134985","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Grocery & Convenience Stores","0.24411645141066354","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Lifestyle Services","0.5049168098178113","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Home Services","0.36733885701268315","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Public Good","0.35646190682460416","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","All","0.129947720939726","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Travel","0.10039214034167283","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.24.43_1","Bombinhas","GADM2","3.6","BR","Professional Services","0.41352599462823836","-27.173410369391636","-48.51712608675947","2024-05-04"
"BRA.16.116_1","Flor da Serra do Sul","GADM2","3.6","BR","All","0.36430205732384074","-26.237467444332577","-53.29256641466126","2024-05-04"
"BRA.21.206_1","Jaboticaba","GADM2","3.6","BR","All","0.24081726362033137","-27.62956744144367","-53.26434183453022","2024-05-04"
"BRA.21.206_1","Jaboticaba","GADM2","3.6","BR","Retail","0.25514698088063953","-27.62956744144367","-53.26434183453022","2024-05-04"
"BRA.21.184_1","Ibarama","GADM2","3.6","BR","All","0.04483081735507051","-29.418851675778914","-53.167183553644506","2024-05-04"
"BRA.21.184_1","Ibarama","GADM2","3.6","BR","Retail","0.11393697475140271","-29.418851675778914","-53.167183553644506","2024-05-04"
"BRA.21.465_1","Vista Gaúcha","GADM2","3.6","BR","Retail","0.13114262845548288","-27.265648174814974","-53.699946571301446","2024-05-04"
"BRA.21.465_1","Vista Gaúcha","GADM2","3.6","BR","All","0.11689759661302748","-27.265648174814974","-53.699946571301446","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Local Events","0.5831071943705052","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Grocery & Convenience Stores","0.20626120873693674","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","All","0.2907911241921565","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Home Services","0.27825695614973645","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Public Good","0.48733914146396906","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Lifestyle Services","0.3247162756388172","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Professional Services","0.3669562904815554","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Business & Utility Services","0.4042732135815465","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Restaurants","0.37808460768337937","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.145_1","Estação","GADM2","3.6","BR","Retail","0.27614498053807734","-29.64815506417153","-51.187532147883665","2024-05-04"
"BRA.21.415_1","Taquaruçu do Sul","GADM2","3.6","BR","All","0.3529240135104697","-27.40867258033607","-53.48618903916147","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Professional Services","0.1998239797229034","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Home Services","0.1343820342516662","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Lifestyle Services","0.08521350769586847","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","All","0.09739461492550092","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Grocery & Convenience Stores","0.1673165301398705","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Local Events","0.133837305252042","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Restaurants","0.12007152344702086","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Business & Utility Services","0.2893571246444339","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Retail","0.10333117442263627","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.21.19_1","Arroio do Meio","GADM2","3.6","BR","Public Good","0.2836033232118118","-29.362545369330906","-51.96520105940344","2024-05-04"
"BRA.24.100_1","Gravataí","GADM2","3.6","BR","Restaurants","0.30835625852879106","-28.354988258236876","-49.02027133861703","2024-05-04"
"BRA.24.100_1","Gravataí","GADM2","3.6","BR","Retail","0.18619645381483826","-28.354988258236876","-49.02027133861703","2024-05-04"
"BRA.24.100_1","Gravataí","GADM2","3.6","BR","Professional Services","0.21758812571833666","-28.354988258236876","-49.02027133861703","2024-05-04"
"BRA.24.100_1","Gravataí","GADM2","3.6","BR","Home Services","0.4374842282679955","-28.354988258236876","-49.02027133861703","2024-05-04"
"BRA.24.100_1","Gravataí","GADM2","3.6","BR","All","0.22984252697701515","-28.354988258236876","-49.02027133861703","2024-05-04"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","All","0.5307173081288589","-27.57479900628431","-52.41661855855666","2024-05-04"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Professional Services","0.7205978133524689","-27.57479900628431","-52.41661855855666","2024-05-04"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Retail","0.3500216534390833","-27.57479900628431","-52.41661855855666","2024-05-04"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Home Services","0.6059119101341633","-27.57479900628431","-52.41661855855666","2024-05-04"
"BRA.21.28_1","Barao de Cotegipe","GADM2","3.6","BR","Lifestyle Services","0.5638945457488509","-27.57479900628431","-52.41661855855666","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Lifestyle Services","0.20488664866982445","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Local Events","0.2277982869015465","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Restaurants","0.11294327771122822","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Professional Services","0.3474378776252584","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Business & Utility Services","0.5171123308487393","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Retail","0.2949389411975852","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Public Good","0.31581250780843234","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Home Services","0.40161995426496233","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","All","0.28013747792479443","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.16.112_1","Fazenda Rio Grande","GADM2","3.6","BR","Grocery & Convenience Stores","0.39378807745135674","-25.67628634745012","-49.29723846248993","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Business & Utility Services","0.378590217776715","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Public Good","0.3169978553343345","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Local Events","0.5415558412392547","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Retail","0.24138988487825577","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","All","0.2821056069156587","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Restaurants","0.31214818481248424","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.24.196_1","Pinhalzinho","GADM2","3.6","BR","Grocery & Convenience Stores","0.2830195283328339","-26.82914772193472","-52.976753428740594","2024-05-04"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Retail","0.2799162058199823","-27.365312973896135","-53.19240781600319","2024-05-04"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","All","0.29631568817324483","-27.365312973896135","-53.19240781600319","2024-05-04"
"BRA.21.12_1","Ametista do Sul","GADM2","3.6","BR","Restaurants","0.13817707288788592","-27.365312973896135","-53.19240781600319","2024-05-04"
"BRA.24.210_1","Presidente Nereu","GADM2","3.6","BR","All","0.3355518354911205","-27.26798444708863","-49.354937863951534","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Home Services","0.5721236742465565","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Restaurants","0.30497685098840205","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Public Good","0.6845204492165106","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Lifestyle Services","0.26568158166709666","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Business & Utility Services","0.5053208555853335","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Retail","0.27763452942383376","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","All","0.36257249513466716","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Grocery & Convenience Stores","0.6964809048872862","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.359_1","São Francisco de Assis","GADM2","3.6","BR","Professional Services","0.43732374627672144","-29.447927063996417","-55.13113034164138","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Retail","0.23574415194439555","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Lifestyle Services","0.2891553229090112","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Travel","0.46442804764675216","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","All","0.24389512578006478","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Restaurants","0.08850221353485506","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Home Services","0.3166485274506024","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Manufacturing","0.3059516067360114","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Public Good","0.6398906131916212","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Professional Services","0.3844811024257274","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Grocery & Convenience Stores","0.2660844675413184","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Business & Utility Services","0.4697159733478721","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.21.456_1","Viamão","GADM2","3.6","BR","Local Events","0.164037139548239","-30.167006764332708","-50.869587053098186","2024-05-04"
"BRA.24.293_1","Zortéa","GADM2","3.6","BR","All","0.37463187930370356","-27.477026199152377","-51.535362973298255","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Professional Services","0.3633806126589816","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","All","0.24343284626466266","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Business & Utility Services","0.2929266436908224","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Retail","0.1994752278803032","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Home Services","0.22698102842094062","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Lifestyle Services","0.5502385224850258","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.144_1","Espumoso","GADM2","3.6","BR","Restaurants","0.33632583032818186","-28.877585573970048","-52.838381586387385","2024-05-04"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","All","0.1503686752663528","-29.52052413162241","-51.055329644619235","2024-05-04"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Retail","0.1666733356386793","-29.52052413162241","-51.055329644619235","2024-05-04"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Restaurants","0.2751912020002785","-29.52052413162241","-51.055329644619235","2024-05-04"
"BRA.21.248_1","Morro Reuter","GADM2","3.6","BR","Home Services","0.31785938955914605","-29.52052413162241","-51.055329644619235","2024-05-04"
"BRA.21.140_1","Erval Seco","GADM2","3.6","BR","Retail","0.432647262775912","-27.513420318771807","-53.519529483202994","2024-05-04"
"BRA.21.140_1","Erval Seco","GADM2","3.6","BR","All","0.3924311954024026","-27.513420318771807","-53.519529483202994","2024-05-04"
"BRA.21.136_1","Erebango","GADM2","3.6","BR","All","0.26737846846496993","-27.82881559576474","-52.317661061548414","2024-05-04"
"BRA.16.17_1","Antonio Olinto","GADM2","3.6","BR","All","0.3500712096915279","-25.959911732935655","-50.12858340055117","2024-05-04"
"BRA.16.17_1","Antonio Olinto","GADM2","3.6","BR","Retail","0.35689783332103087","-25.959911732935655","-50.12858340055117","2024-05-04"
"BRA.24.231_1","Santa Rosa de Lima","GADM2","3.6","BR","All","0.5265724579077926","-28.01191697790909","-49.18337553797474","2024-05-04"
"BRA.24.149_1","Lindóia do Sul","GADM2","3.6","BR","All","0.5520868742087747","-27.034343579935403","-52.05027144209981","2024-05-04"
"BRA.21.81_1","Caraá","GADM2","3.6","BR","All","0.10296442057298735","-29.772515845303595","-50.34183109031623","2024-05-04"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Retail","0.2840555462924844","-27.024241171000938","-53.263000549926645","2024-05-04"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","Home Services","0.5630637125102785","-27.024241171000938","-53.263000549926645","2024-05-04"
"BRA.24.50_1","Caibi","GADM2","3.6","BR","All","0.4004998686474851","-27.024241171000938","-53.263000549926645","2024-05-04"
"BRA.21.148_1","Estrela Velha","GADM2","3.6","BR","All","0.2153498816259297","-29.224196577292744","-53.178718101683","2024-05-04"
"BRA.24.148_1","Leoberto Leal","GADM2","3.6","BR","All","0.32068605557662405","-27.472344612160587","-49.25743632506424","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Travel","0.266350313061638","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Manufacturing","0.5017367067503405","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Grocery & Convenience Stores","0.18289932678574342","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Lifestyle Services","0.14885759718706976","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","","0.33699158711114957","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","All","0.2375012227242769","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Public Good","0.30952379842599065","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Local Events","0.15457998375733448","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Retail","0.2532062340723907","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Professional Services","0.35886103476369025","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Restaurants","0.09389369450290823","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Business & Utility Services","0.37157101415067556","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.21.75_1","Canoas","GADM2","3.6","BR","Home Services","0.2210949410565526","-29.91206114869393","-51.179344142219996","2024-05-04"
"BRA.24.216_1","Rio do Oeste","GADM2","3.6","BR","Retail","0.3740079990675152","-27.15877327777833","-49.84117415340931","2024-05-04"
"BRA.24.216_1","Rio do Oeste","GADM2","3.6","BR","All","0.2914027128979141","-27.15877327777833","-49.84117415340931","2024-05-04"
"BRA.21.250_1","Muçum","GADM2","3.6","BR","Retail","0.19538718732655888","-29.140240488282256","-51.81568313538176","2024-05-04"
